timestamp,open,high,low,close,volume
2017-12-01 00:00:00,9837.0,9839.0,9805.12,9830.0,3.568004
2017-12-01 00:01:00,9830.0,9839.0,9712.0,9829.99,6.291663
2017-12-01 00:02:00,9829.99,9830.0,9785.02,9800.03,0.310562
2017-12-01 00:03:00,9828.89,9828.89,9785.03,9815.0,1.904099
2017-12-01 00:04:00,9815.0,9889.95,9815.0,9889.95,6.763458
2017-12-01 00:05:00,9889.95,9900.03,9840.04,9850.01,6.709739
2017-12-01 00:06:00,9850.04,9897.98,9850.04,9888.0,3.077368
2017-12-01 00:07:00,9865.05,9896.99,9865.05,9890.03,3.767043
2017-12-01 00:08:00,9890.02,9891.0,9870.12,9891.0,2.977155
2017-12-01 00:09:00,9891.0,9900.01,9872.19,9880.05,2.126445
2017-12-01 00:10:00,9880.05,9900.01,9871.13,9900.0,2.615236
2017-12-01 00:11:00,9881.03,9900.01,9881.01,9900.01,2.064797
2017-12-01 00:12:00,9899.98,9900.01,9871.13,9881.03,5.816188
2017-12-01 00:13:00,9881.04,9898.99,9871.13,9897.92,5.330198
2017-12-01 00:14:00,9884.52,9897.88,9871.33,9894.96,3.027892
2017-12-01 00:15:00,9894.89,9894.89,9876.71,9892.0,3.705681
2017-12-01 00:16:00,9886.65,9894.0,9886.65,9894.0,7.534249
2017-12-01 00:17:00,9893.98,9893.99,9881.31,9893.9,6.910964
2017-12-01 00:18:00,9893.9,9893.9,9872.12,9893.77,1.445629
2017-12-01 00:19:00,9882.0,9891.97,9850.0,9871.44,2.79556
2017-12-01 00:20:00,9850.01,9871.44,9831.0,9849.97,3.944
2017-12-01 00:21:00,9848.0,9848.0,9831.01,9846.0,3.233101
2017-12-01 00:22:00,9842.02,9846.0,9831.02,9844.99,5.822585
2017-12-01 00:23:00,9831.01,9844.99,9828.91,9828.94,4.915186
2017-12-01 00:24:00,9844.0,9844.99,9800.0,9828.89,6.821062
2017-12-01 00:25:00,9828.89,9830.0,9828.89,9829.99,5.074551
2017-12-01 00:26:00,9828.98,9830.0,9828.94,9830.0,6.925882
2017-12-01 00:27:00,9828.97,9828.97,9813.12,9821.11,4.147867
2017-12-01 00:28:00,9821.1,9821.11,9799.98,9799.98,7.738509
2017-12-01 00:29:00,9799.0,9800.0,9799.0,9800.0,8.451175
2017-12-01 00:30:00,9800.0,9845.99,9800.0,9845.99,13.829153
2017-12-01 00:31:00,9845.99,9864.7,9839.99,9839.99,2.348068
2017-12-01 00:32:00,9825.18,9839.99,9825.18,9839.99,5.132662
2017-12-01 00:33:00,9839.98,9839.98,9839.97,9839.97,0.223797
2017-12-01 00:34:00,9842.58,9842.58,9825.18,9829.01,1.792247
2017-12-01 00:35:00,9844.5,9844.5,9829.03,9844.46,2.379086
2017-12-01 00:36:00,9831.0,9839.99,9829.01,9829.01,1.78984
2017-12-01 00:37:00,9839.93,9844.44,9839.92,9844.44,0.780524
2017-12-01 00:38:00,9829.01,9829.01,9803.0,9803.0,0.015255
2017-12-01 00:39:00,9834.0,9844.45,9822.0,9844.45,4.054575
2017-12-01 00:40:00,9835.01,9844.45,9805.01,9805.01,1.999071
2017-12-01 00:41:00,9810.0,9879.95,9810.0,9879.95,1.020589
2017-12-01 00:42:00,9835.07,9845.04,9802.55,9802.55,4.750869
2017-12-01 00:43:00,9816.3,9824.98,9802.6,9820.0,3.876648
2017-12-01 00:44:00,9812.5,9812.5,9741.13,9800.03,5.597079
2017-12-01 00:45:00,9784.99,9785.0,9760.02,9761.04,3.902104
2017-12-01 00:46:00,9761.09,9772.52,9710.09,9736.63,4.993416
2017-12-01 00:47:00,9736.61,9736.61,9666.39,9666.56,6.909502
2017-12-01 00:48:00,9666.56,9749.49,9665.99,9729.99,15.689473
2017-12-01 00:49:00,9700.12,9717.6,9700.06,9700.09,4.138311
2017-12-01 00:50:00,9699.98,9699.99,9650.41,9699.5,3.706073
2017-12-01 00:51:00,9660.0,9697.92,9600.0,9608.35,8.53103
2017-12-01 00:52:00,9629.98,9649.99,9620.0,9649.99,10.570256
2017-12-01 00:53:00,9649.99,9699.88,9630.0,9645.05,4.163267
2017-12-01 00:54:00,9645.06,9676.99,9645.06,9676.99,3.225571
2017-12-01 00:55:00,9668.51,9700.0,9646.13,9700.0,9.616676
2017-12-01 00:56:00,9680.0,9720.0,9650.01,9663.73,7.294385
2017-12-01 00:57:00,9663.73,9675.14,9660.56,9675.13,2.374118
2017-12-01 00:58:00,9698.29,9699.49,9678.42,9699.37,2.655779
2017-12-01 00:59:00,9699.37,9708.98,9685.0,9685.0,2.798715
2017-12-01 01:00:00,9685.02,9689.99,9652.95,9683.96,2.540341
2017-12-01 01:01:00,9652.96,9679.45,9639.99,9640.0,9.671732
2017-12-01 01:02:00,9639.99,9639.99,9550.0,9550.5,5.286816
2017-12-01 01:03:00,9599.99,9599.99,9550.03,9580.0,0.981405
2017-12-01 01:04:00,9580.0,9600.0,9579.99,9599.0,7.546139
2017-12-01 01:05:00,9599.0,9649.99,9593.93,9602.24,7.547657
2017-12-01 01:06:00,9619.99,9620.0,9602.51,9620.0,5.038605
2017-12-01 01:07:00,9602.57,9620.0,9569.99,9602.17,12.628027
2017-12-01 01:08:00,9602.17,9602.17,9565.66,9566.69,1.92301
2017-12-01 01:09:00,9567.45,9596.99,9567.45,9571.09,1.601443
2017-12-01 01:10:00,9569.31,9594.99,9566.7,9570.07,10.522662
2017-12-01 01:11:00,9570.07,9599.99,9570.07,9599.99,4.765242
2017-12-01 01:12:00,9601.2,9630.0,9601.19,9629.99,1.306773
2017-12-01 01:13:00,9620.0,9630.0,9610.01,9629.99,1.677358
2017-12-01 01:14:00,9605.18,9624.99,9605.04,9617.99,4.194656
2017-12-01 01:15:00,9617.99,9629.99,9606.02,9629.98,1.228727
2017-12-01 01:16:00,9627.99,9639.95,9609.02,9639.95,1.80921
2017-12-01 01:17:00,9609.11,9639.92,9609.11,9639.92,4.867989
2017-12-01 01:18:00,9639.89,9640.0,9638.0,9639.94,1.472797
2017-12-01 01:19:00,9639.97,9709.0,9639.95,9700.0,18.012343
2017-12-01 01:20:00,9700.0,9714.98,9657.0,9666.0,5.703532
2017-12-01 01:21:00,9694.97,9694.98,9671.02,9684.98,2.460533
2017-12-01 01:22:00,9684.97,9720.0,9657.0,9720.0,5.041079
2017-12-01 01:23:00,9678.5,9678.5,9666.02,9678.5,2.125409
2017-12-01 01:24:00,9678.5,9678.51,9666.02,9666.06,3.729991
2017-12-01 01:25:00,9677.05,9698.96,9666.0,9666.06,5.674683
