timestamp,open,high,low,close,volume
2021-10-01 00:43:00,43858.85,43873.07,43840.3,43850.07,20.58234
2021-10-01 00:44:00,43850.07,43930.0,43850.06,43894.52,43.31383
2021-10-01 00:45:00,43894.52,43898.52,43800.0,43812.52,48.74122
2021-10-01 00:46:00,43810.33,43822.53,43804.85,43813.0,21.31889
2021-10-01 00:47:00,43812.99,43845.44,43738.54,43785.87,62.20515
2021-10-01 00:48:00,43785.87,43785.88,43723.01,43725.79,31.78905
2021-10-01 00:49:00,43725.79,43770.5,43725.79,43768.3,18.95463
2021-10-01 00:50:00,43768.3,43770.48,43722.36,43726.99,21.88088
2021-10-01 00:51:00,43726.98,43747.11,43720.0,43745.0,17.378
2021-10-01 00:52:00,43744.99,43749.31,43710.98,43719.49,13.61126
2021-10-01 00:53:00,43719.5,43731.21,43713.36,43714.88,14.52059
2021-10-01 00:54:00,43714.88,43718.33,43671.44,43677.18,48.62624
2021-10-01 00:55:00,43677.19,43727.13,43661.63,43727.12,27.94061
2021-10-01 00:56:00,43727.12,43748.98,43716.05,43748.89,14.08638
2021-10-01 00:57:00,43748.89,43762.98,43737.0,43738.59,9.65477
2021-10-01 00:58:00,43738.6,43753.78,43725.13,43741.59,20.02776
2021-10-01 00:59:00,43741.59,43758.62,43688.19,43694.48,16.78072
2021-10-01 01:00:00,43696.14,43696.14,43627.01,43669.06,47.77296
2021-10-01 01:01:00,43669.06,43678.0,43555.39,43565.52,92.57449
2021-10-01 01:02:00,43565.52,43579.75,43467.1,43557.74,77.76698
2021-10-01 01:03:00,43557.75,43562.53,43500.88,43537.0,25.59301
2021-10-01 01:04:00,43537.01,43568.57,43500.3,43503.8,21.44211
2021-10-01 01:05:00,43503.81,43586.21,43492.17,43573.43,18.76289
2021-10-01 01:06:00,43573.43,43616.04,43573.43,43603.13,10.73386
2021-10-01 01:07:00,43603.13,43624.36,43551.55,43552.86,15.91306
2021-10-01 01:08:00,43551.55,43551.55,43417.61,43483.31,158.64825
2021-10-01 01:09:00,43483.31,43498.45,43430.58,43497.17,32.24472
2021-10-01 01:10:00,43497.18,43538.0,43484.76,43510.85,32.12854
2021-10-01 01:11:00,43510.86,43524.77,43418.0,43465.86,49.12937
2021-10-01 01:12:00,43465.87,43500.0,43465.87,43477.23,23.83437
2021-10-01 01:13:00,43478.98,43511.36,43463.09,43463.09,16.4214
2021-10-01 01:14:00,43463.1,43496.5,43463.09,43486.76,13.45074
2021-10-01 01:15:00,43486.77,43546.56,43486.76,43507.77,23.01843
2021-10-01 01:16:00,43507.78,43528.0,43501.28,43515.83,16.98067
2021-10-01 01:17:00,43515.83,43559.29,43500.0,43554.01,26.79693
2021-10-01 01:18:00,43551.83,43583.17,43533.07,43545.93,20.01038
2021-10-01 01:19:00,43545.92,43565.18,43545.92,43564.77,9.83249
2021-10-01 01:20:00,43564.78,43598.62,43558.84,43571.22,17.06622
2021-10-01 01:21:00,43571.21,43611.11,43571.21,43611.1,22.1869
2021-10-01 01:22:00,43611.1,43617.99,43600.0,43613.62,9.42446
2021-10-01 01:23:00,43613.61,43614.26,43575.0,43591.98,14.31956
2021-10-01 01:24:00,43591.98,43613.25,43591.98,43596.65,9.734
2021-10-01 01:25:00,43596.65,43601.36,43550.01,43577.86,22.2605
2021-10-01 01:26:00,43577.86,43608.7,43556.96,43567.55,22.23864
2021-10-01 01:27:00,43567.56,43580.0,43557.95,43569.78,9.52117
2021-10-01 01:28:00,43569.79,43604.58,43566.69,43570.62,12.84395
2021-10-01 01:29:00,43570.71,43612.09,43570.7,43609.43,10.9612
2021-10-01 01:30:00,43609.43,43609.44,43579.11,43584.45,8.19733
2021-10-01 01:31:00,43584.46,43606.6,43584.45,43606.6,5.91434
2021-10-01 01:32:00,43606.6,43660.17,43606.59,43633.08,28.29361
2021-10-01 01:33:00,43633.08,43668.72,43626.69,43628.12,11.55504
2021-10-01 01:34:00,43628.12,43677.25,43608.62,43656.29,27.64464
2021-10-01 01:35:00,43656.29,43678.2,43656.29,43668.75,6.66319
2021-10-01 01:36:00,43668.74,43683.36,43656.82,43681.33,7.82311
2021-10-01 01:37:00,43681.33,43687.11,43650.01,43653.42,7.72371
2021-10-01 01:38:00,43655.68,43671.33,43651.99,43657.63,9.27831
2021-10-01 01:39:00,43657.62,43678.96,43650.15,43665.48,6.81161
2021-10-01 01:40:00,43664.03,43680.1,43663.3,43680.1,7.67556
2021-10-01 01:41:00,43680.11,43684.48,43651.36,43667.66,7.70385
2021-10-01 01:42:00,43667.65,43689.85,43667.65,43670.92,7.22525
2021-10-01 01:43:00,43670.93,43721.42,43670.92,43711.62,16.12386
2021-10-01 01:44:00,43711.62,43776.25,43711.61,43773.92,49.1848
2021-10-01 01:45:00,43773.92,43803.94,43734.89,43745.71,30.06715
2021-10-01 01:46:00,43745.71,43745.71,43707.42,43744.91,8.89804
2021-10-01 01:47:00,43744.91,43746.6,43728.47,43728.49,5.37392
2021-10-01 01:48:00,43728.49,43749.27,43689.86,43694.22,15.90037
2021-10-01 01:49:00,43694.21,43706.58,43683.67,43686.14,7.9729
2021-10-01 01:50:00,43686.13,43692.36,43673.0,43680.89,10.15928
2021-10-01 01:51:00,43680.88,43689.99,43650.97,43689.98,12.74271
2021-10-01 01:52:00,43689.99,43723.07,43688.51,43699.2,11.87158
2021-10-01 01:53:00,43699.19,43732.35,43699.19,43714.3,17.27303
2021-10-01 01:54:00,43714.3,43714.31,43680.51,43680.52,7.37546
2021-10-01 01:55:00,43680.51,43735.03,43680.51,43722.63,9.96684
2021-10-01 01:56:00,43722.64,43780.0,43722.63,43763.24,34.92579
2021-10-01 01:57:00,43763.23,43784.17,43755.53,43767.09,12.97922
2021-10-01 01:58:00,43767.1,43767.1,43712.97,43720.99,6.59307
2021-10-01 01:59:00,43720.98,43750.0,43718.01,43742.74,9.02866
2021-10-01 02:00:00,43742.74,43759.0,43742.74,43748.77,8.88953
2021-10-01 02:01:00,43748.78,43787.58,43746.21,43763.22,18.98404
2021-10-01 02:02:00,43763.22,43785.2,43754.89,43772.95,17.77453
2021-10-01 02:03:00,43772.95,43792.87,43751.36,43751.37,30.59228
2021-10-01 02:04:00,43751.37,43760.98,43742.75,43747.74,8.2125
2021-10-01 02:05:00,43747.75,43765.15,43737.09,43737.1,22.55697
2021-10-01 02:06:00,43737.09,43742.8,43718.01,43742.79,22.29605
2021-10-01 02:07:00,43742.79,43764.98,43728.43,43764.98,11.65589
2021-10-01 02:08:00,43764.98,43794.89,43758.78,43784.63,24.86737
2021-10-01 02:09:00,43784.63,43787.69,43744.26,43749.68,9.28492
2021-10-01 02:10:00,43749.68,43764.58,43743.41,43751.52,10.45723
2021-10-01 02:11:00,43750.93,43755.32,43730.0,43730.01,9.46544
2021-10-01 02:12:00,43730.01,43730.01,43651.49,43658.01,36.37038
2021-10-01 02:13:00,43658.02,43677.2,43657.5,43660.04,8.2337
2021-10-01 02:14:00,43660.04,43669.24,43643.52,43648.0,19.08518
2021-10-01 02:15:00,43648.01,43648.01,43566.97,43593.14,28.75393
2021-10-01 02:16:00,43593.15,43612.34,43545.0,43545.01,19.93708
2021-10-01 02:17:00,43545.0,43574.67,43533.54,43551.55,17.35408
2021-10-01 02:18:00,43551.55,43571.6,43525.58,43562.39,18.45715
2021-10-01 02:19:00,43562.39,43586.99,43525.24,43546.17,35.71958
2021-10-01 02:20:00,43546.17,43568.47,43539.25,43554.99,11.37186
2021-10-01 02:21:00,43554.99,43585.08,43541.09,43583.71,24.80277
2021-10-01 02:22:00,43583.7,43595.18,43550.0,43568.0,18.88687
2021-10-01 02:23:00,43568.0,43588.25,43529.08,43565.81,55.7659
2021-10-01 02:24:00,43565.8,43580.01,43537.66,43543.61,21.75065
2021-10-01 02:25:00,43543.62,43604.34,43543.61,43592.81,28.64519
2021-10-01 02:26:00,43592.8,43600.0,43575.89,43577.24,5.75342
2021-10-01 02:27:00,43577.25,43588.14,43572.81,43572.82,6.81687
2021-10-01 02:28:00,43572.81,43588.13,43559.4,43566.39,16.83627
2021-10-01 02:29:00,43566.4,43588.14,43566.39,43579.82,10.25581
2021-10-01 02:30:00,43579.81,43579.81,43538.62,43559.65,15.84553
2021-10-01 02:31:00,43559.66,43575.13,43543.07,43547.37,15.99646
2021-10-01 02:32:00,43547.36,43599.54,43547.36,43596.44,15.78748
2021-10-01 02:33:00,43596.43,43628.69,43596.43,43606.46,14.61747
2021-10-01 02:34:00,43606.46,43628.69,43600.01,43615.21,7.74753
2021-10-01 02:35:00,43615.21,43615.22,43558.03,43561.39,13.94214
2021-10-01 02:36:00,43561.39,43577.22,43540.0,43558.52,12.75722
2021-10-01 02:37:00,43558.53,43567.93,43479.49,43487.01,33.14261
2021-10-01 02:38:00,43487.01,43494.21,43442.05,43449.98,73.95873
2021-10-01 02:39:00,43449.98,43449.99,43382.78,43400.0,58.44075
2021-10-01 02:40:00,43400.01,43400.9,43284.41,43329.53,79.48777
2021-10-01 02:41:00,43329.53,43390.57,43294.62,43379.22,55.39315
2021-10-01 02:42:00,43379.22,43433.2,43360.31,43410.14,63.1676
2021-10-01 02:43:00,43410.13,43425.0,43382.04,43403.59,24.29119
2021-10-01 02:44:00,43403.59,43419.72,43399.43,43412.13,8.28511
2021-10-01 02:45:00,43412.12,43415.2,43351.0,43362.0,26.46341
2021-10-01 02:46:00,43361.99,43375.03,43324.66,43372.16,16.815
2021-10-01 02:47:00,43372.16,43372.54,43340.61,43359.99,14.01226
2021-10-01 02:48:00,43363.87,43400.0,43355.84,43391.23,22.38231
2021-10-01 02:49:00,43391.24,43399.68,43354.32,43361.31,27.985
2021-10-01 02:50:00,43361.3,43370.33,43283.03,43298.65,48.18773
2021-10-01 02:51:00,43298.66,43330.99,43296.52,43326.08,17.99547
2021-10-01 02:52:00,43326.08,43353.21,43318.63,43353.21,8.38462
2021-10-01 02:53:00,43353.2,43359.02,43339.34,43344.23,11.57495
2021-10-01 02:54:00,43344.23,43370.0,43338.36,43369.99,25.04965
2021-10-01 02:55:00,43369.99,43414.85,43365.16,43413.16,11.0734
2021-10-01 02:56:00,43413.16,43420.0,43385.7,43414.02,9.51695
2021-10-01 02:57:00,43414.02,43431.97,43386.19,43427.31,21.18103
2021-10-01 02:58:00,43427.31,43429.36,43371.7,43378.71,9.91364
2021-10-01 02:59:00,43378.71,43387.07,43378.71,43379.01,5.47775
2021-10-01 03:00:00,43379.0,43455.24,43352.28,43420.0,33.18631
2021-10-01 03:01:00,43420.01,43423.65,43411.35,43417.78,10.3145
2021-10-01 03:02:00,43417.77,43423.25,43396.36,43420.0,12.10218
2021-10-01 03:03:00,43419.99,43447.41,43419.99,43426.71,13.6875
2021-10-01 03:04:00,43426.72,43470.0,43404.21,43415.12,27.41383
2021-10-01 03:05:00,43415.12,43423.54,43401.05,43411.67,13.55816
2021-10-01 03:06:00,43413.4,43458.48,43409.55,43458.47,12.81269
2021-10-01 03:07:00,43458.47,43458.47,43425.32,43442.85,20.2138
2021-10-01 03:08:00,43442.86,43473.55,43441.07,43473.55,8.68165
2021-10-01 03:09:00,43473.55,43494.94,43460.25,43467.45,25.15496
2021-10-01 03:10:00,43467.46,43471.21,43450.92,43463.03,15.38013
2021-10-01 03:11:00,43463.03,43493.14,43459.43,43493.14,11.24081
2021-10-01 03:12:00,43493.13,43497.99,43474.75,43490.07,9.05719
2021-10-01 03:13:00,43490.06,43490.06,43447.31,43456.16,15.4273
2021-10-01 03:14:00,43456.16,43459.29,43446.09,43450.72,9.32844
2021-10-01 03:15:00,43450.73,43490.61,43446.9,43490.61,9.66484
2021-10-01 03:16:00,43489.64,43527.74,43489.64,43525.06,16.1962
2021-10-01 03:17:00,43525.06,43577.0,43508.58,43536.52,38.121
2021-10-01 03:18:00,43536.52,43536.52,43499.04,43511.38,21.13401
2021-10-01 03:19:00,43511.37,43544.37,43511.37,43535.28,8.34202
2021-10-01 03:20:00,43535.28,43535.29,43507.82,43509.16,10.85958
2021-10-01 03:21:00,43509.16,43532.79,43489.33,43499.91,39.64081
2021-10-01 03:22:00,43499.91,43522.85,43499.91,43510.87,16.41019
2021-10-01 03:23:00,43510.86,43512.38,43472.95,43503.11,14.02562
2021-10-01 03:24:00,43503.11,43525.76,43496.38,43521.95,7.66511
2021-10-01 03:25:00,43521.95,43521.96,43484.83,43489.09,7.35335
2021-10-01 03:26:00,43489.09,43492.63,43434.07,43436.37,9.6264
2021-10-01 03:27:00,43436.36,43474.36,43434.01,43462.3,15.11685
2021-10-01 03:28:00,43462.29,43484.7,43462.29,43480.63,7.04958
2021-10-01 03:29:00,43480.62,43490.75,43476.09,43484.72,4.87153
2021-10-01 03:30:00,43484.71,43528.21,43484.71,43511.68,12.79905
2021-10-01 03:31:00,43511.69,43514.82,43486.85,43486.85,6.66464
2021-10-01 03:32:00,43486.85,43530.0,43486.85,43526.94,6.10101
2021-10-01 03:33:00,43526.93,43574.13,43526.93,43546.39,20.02479
2021-10-01 03:34:00,43546.38,43559.54,43514.81,43514.82,9.44516
2021-10-01 03:35:00,43514.81,43558.19,43505.15,43556.0,6.33382
2021-10-01 03:36:00,43556.0,43559.36,43520.0,43520.0,8.61696
2021-10-01 03:37:00,43520.0,43543.09,43507.64,43543.09,6.3439
2021-10-01 03:38:00,43543.09,43581.67,43535.12,43575.01,10.11883
2021-10-01 03:39:00,43575.0,43608.91,43574.78,43600.48,15.56151
2021-10-01 03:40:00,43600.48,43635.54,43599.99,43632.37,17.38957
2021-10-01 03:41:00,43632.37,43648.01,43609.08,43615.66,15.43271
2021-10-01 03:42:00,43615.66,43671.92,43615.5,43664.86,31.14892
2021-10-01 03:43:00,43664.86,43680.0,43622.59,43631.71,16.4957
2021-10-01 03:44:00,43631.72,43631.72,43610.0,43610.01,12.77347
2021-10-01 03:45:00,43610.0,43649.16,43607.99,43622.27,8.10474
2021-10-01 03:46:00,43622.28,43670.23,43611.94,43619.92,19.19087
2021-10-01 03:47:00,43616.45,43628.19,43514.4,43521.52,21.54068
2021-10-01 03:48:00,43523.26,43523.26,43444.63,43488.04,62.59622
2021-10-01 03:49:00,43488.03,43547.22,43417.75,43530.17,49.1332
2021-10-01 03:50:00,43532.42,43663.49,43532.42,43635.4,58.17218
2021-10-01 03:51:00,43633.8,43656.33,43567.1,43585.08,21.43966
2021-10-01 03:52:00,43585.09,43598.91,43567.0,43592.52,10.86888
2021-10-01 03:53:00,43592.52,43645.71,43581.69,43611.8,28.45519
2021-10-01 03:54:00,43611.8,43644.26,43611.8,43627.42,9.85571
2021-10-01 03:55:00,43627.42,43627.42,43600.7,43620.71,11.23394
2021-10-01 03:56:00,43620.69,43648.0,43611.74,43635.85,10.19426
2021-10-01 03:57:00,43635.85,43635.86,43620.63,43620.64,6.38892
2021-10-01 03:58:00,43620.64,43634.75,43607.68,43626.24,5.8427
2021-10-01 03:59:00,43626.25,43638.78,43604.06,43635.79,11.21607
2021-10-01 04:00:00,43635.79,43715.71,43629.1,43676.15,29.46913
2021-10-01 04:01:00,43676.14,43681.0,43656.09,43658.29,10.85454
2021-10-01 04:02:00,43658.29,43672.47,43601.94,43603.55,15.53743
2021-10-01 04:03:00,43603.55,43622.72,43555.0,43606.18,26.65532
2021-10-01 04:04:00,43606.2,43655.7,43590.0,43621.0,10.12056
2021-10-01 04:05:00,43621.0,43648.67,43613.88,43615.01,7.54994
2021-10-01 04:06:00,43615.0,43646.08,43615.0,43646.08,10.09512
2021-10-01 04:07:00,43646.08,43654.19,43641.08,43647.75,6.91321
2021-10-01 04:08:00,43647.75,43664.25,43647.56,43651.44,8.11891
2021-10-01 04:09:00,43651.43,43657.05,43641.66,43652.74,7.60574
2021-10-01 04:10:00,43652.73,43660.0,43630.91,43643.05,76.08997
2021-10-01 04:11:00,43643.05,43660.0,43637.82,43659.07,8.65008
2021-10-01 04:12:00,43659.07,43659.08,43641.49,43645.77,6.71249
2021-10-01 04:13:00,43645.77,43651.02,43643.25,43651.01,4.95268
2021-10-01 04:14:00,43651.02,43660.0,43638.81,43660.0,8.91567
2021-10-01 04:15:00,43659.99,43692.34,43651.82,43660.05,115.56742
2021-10-01 04:16:00,43660.05,43667.38,43643.13,43648.44,8.87168
2021-10-01 04:17:00,43648.44,43660.94,43648.44,43651.45,3.0553
2021-10-01 04:18:00,43651.44,43651.45,43607.36,43608.01,12.99731
2021-10-01 04:19:00,43608.01,43622.88,43585.06,43622.88,9.37189
2021-10-01 04:20:00,43622.87,43622.87,43582.62,43585.56,12.99801
2021-10-01 04:21:00,43585.57,43610.0,43580.0,43583.4,10.75037
2021-10-01 04:22:00,43584.51,43603.91,43579.19,43603.79,7.11303
2021-10-01 04:23:00,43603.79,43635.21,43600.57,43619.09,11.12034
2021-10-01 04:24:00,43619.09,43619.1,43600.0,43601.85,13.24548
2021-10-01 04:25:00,43601.84,43618.9,43582.54,43586.28,11.71928
2021-10-01 04:26:00,43586.29,43608.97,43579.12,43580.01,6.88044
2021-10-01 04:27:00,43580.02,43580.02,43564.18,43573.7,7.74966
2021-10-01 04:28:00,43573.7,43573.71,43551.38,43558.63,8.00784
2021-10-01 04:29:00,43558.64,43573.71,43551.27,43556.06,8.28878
2021-10-01 04:30:00,43560.42,43578.07,43536.24,43536.25,16.06423
2021-10-01 04:31:00,43536.25,43577.3,43520.53,43577.29,25.38699
2021-10-01 04:32:00,43577.29,43586.28,43570.7,43577.29,6.11165
2021-10-01 04:33:00,43577.3,43577.3,43476.55,43505.73,30.95479
2021-10-01 04:34:00,43505.73,43520.13,43505.72,43516.28,6.93572
2021-10-01 04:35:00,43516.3,43540.51,43516.29,43540.0,6.84364
2021-10-01 04:36:00,43540.0,43562.38,43532.77,43546.47,49.04854
2021-10-01 04:37:00,43546.46,43561.08,43534.35,43548.01,16.89801
2021-10-01 04:38:00,43548.01,43548.01,43506.5,43513.23,26.20524
2021-10-01 04:39:00,43513.22,43513.23,43485.48,43501.6,19.9448
2021-10-01 04:40:00,43501.59,43558.09,43496.67,43539.37,22.92078
2021-10-01 04:41:00,43539.36,43540.55,43505.4,43505.41,18.83208
2021-10-01 04:42:00,43505.41,43522.15,43498.86,43510.24,26.46211
2021-10-01 04:43:00,43510.23,43519.65,43456.46,43463.42,13.42973
2021-10-01 04:44:00,43463.42,43510.0,43458.16,43509.99,18.87688
2021-10-01 04:45:00,43509.99,43510.0,43484.11,43485.36,14.32532
2021-10-01 04:46:00,43485.35,43500.0,43484.77,43489.3,8.35729
2021-10-01 04:47:00,43489.3,43489.31,43472.7,43473.68,7.44133
2021-10-01 04:48:00,43473.68,43499.3,43472.4,43497.0,8.38945
2021-10-01 04:49:00,43497.0,43497.0,43463.79,43478.55,5.78342
2021-10-01 04:50:00,43478.56,43507.35,43473.13,43507.34,11.49272
2021-10-01 04:51:00,43507.34,43538.82,43500.24,43523.61,15.88579
2021-10-01 04:52:00,43523.62,43544.06,43523.61,43541.22,6.57385
2021-10-01 04:53:00,43541.22,43548.43,43524.23,43539.99,13.23896
2021-10-01 04:54:00,43540.0,43550.0,43539.27,43543.22,10.07818
2021-10-01 04:55:00,43543.21,43549.2,43541.69,43548.68,9.5393
2021-10-01 04:56:00,43548.67,43590.0,43544.7,43575.62,11.65023
2021-10-01 04:57:00,43575.63,43628.64,43575.63,43610.82,33.48026
2021-10-01 04:58:00,43610.82,43644.73,43606.62,43628.68,11.74621
2021-10-01 04:59:00,43628.67,43648.73,43606.07,43625.02,23.45043
2021-10-01 05:00:00,43625.02,43635.9,43619.35,43628.87,9.33727
2021-10-01 05:01:00,43628.88,43659.01,43628.88,43653.26,15.61523
2021-10-01 05:02:00,43653.26,43653.26,43618.84,43629.24,6.61918
2021-10-01 05:03:00,43629.23,43629.24,43589.96,43598.23,13.84475
2021-10-01 05:04:00,43598.24,43598.24,43558.51,43564.81,12.55685
2021-10-01 05:05:00,43564.81,43595.2,43564.81,43595.18,7.14749
2021-10-01 05:06:00,43595.19,43622.49,43595.13,43621.18,110.21187
2021-10-01 05:07:00,43621.18,43621.18,43608.94,43608.94,5.15893
2021-10-01 05:08:00,43608.95,43613.98,43550.02,43554.99,15.41919
2021-10-01 05:09:00,43554.99,43554.99,43528.9,43537.95,11.38821
2021-10-01 05:10:00,43537.95,43537.95,43515.61,43526.62,8.48213
2021-10-01 05:11:00,43526.62,43584.09,43526.61,43584.08,7.87423
2021-10-01 05:12:00,43584.08,43614.49,43584.08,43612.79,7.03544
2021-10-01 05:13:00,43612.78,43654.0,43612.77,43645.61,36.26964
2021-10-01 05:14:00,43645.62,43659.16,43640.83,43654.32,17.22837
2021-10-01 05:15:00,43654.33,43699.82,43644.26,43679.35,39.58425
2021-10-01 05:16:00,43679.35,43710.76,43679.35,43701.63,21.37644
2021-10-01 05:17:00,43701.62,43754.0,43696.27,43734.74,21.9758
2021-10-01 05:18:00,43738.38,43800.0,43735.63,43777.25,39.18118
2021-10-01 05:19:00,43777.25,43800.0,43772.66,43790.92,27.08203
2021-10-01 05:20:00,43790.91,43840.0,43741.65,43746.06,38.86172
2021-10-01 05:21:00,43746.07,43763.0,43722.49,43731.88,20.67306
2021-10-01 05:22:00,43731.88,43780.79,43715.51,43776.57,19.84623
2021-10-01 05:23:00,43776.58,43776.58,43691.9,43691.91,39.45571
2021-10-01 05:24:00,43691.9,43711.16,43678.5,43696.92,17.47635
2021-10-01 05:25:00,43696.92,43741.49,43696.92,43736.21,11.51042
2021-10-01 05:26:00,43736.2,43754.54,43727.04,43750.0,5.3054
2021-10-01 05:27:00,43750.0,43752.03,43685.04,43693.88,30.32557
2021-10-01 05:28:00,43693.88,43724.96,43693.87,43724.95,5.83551
2021-10-01 05:29:00,43724.96,43740.09,43709.38,43709.39,10.24304
2021-10-01 05:30:00,43709.38,43731.12,43709.38,43726.64,2.84076
2021-10-01 05:31:00,43726.65,43765.0,43724.5,43762.36,9.27979
2021-10-01 05:32:00,43762.37,43762.37,43730.0,43731.22,8.16574
2021-10-01 05:33:00,43731.21,43745.24,43716.24,43745.24,11.07411
2021-10-01 05:34:00,43745.24,43781.57,43745.24,43781.57,8.43989
2021-10-01 05:35:00,43781.57,43800.0,43776.31,43799.0,20.55944
2021-10-01 05:36:00,43799.0,43817.01,43789.17,43795.97,18.14666
2021-10-01 05:37:00,43795.96,43819.23,43795.96,43803.97,12.4825
2021-10-01 05:38:00,43803.97,43806.59,43777.45,43794.87,15.1796
2021-10-01 05:39:00,43794.87,43819.23,43787.28,43813.16,18.51265
2021-10-01 05:40:00,43813.17,43850.75,43813.16,43843.79,17.87317
2021-10-01 05:41:00,43843.8,43891.63,43825.26,43825.26,39.85288
2021-10-01 05:42:00,43825.26,43923.21,43805.95,43873.96,91.72614
2021-10-01 05:43:00,43873.96,43896.17,43863.63,43864.84,15.65508
2021-10-01 05:44:00,43864.83,43889.65,43857.39,43867.08,24.82214
2021-10-01 05:45:00,43867.09,43868.11,43826.05,43830.53,20.03806
2021-10-01 05:46:00,43830.52,43858.0,43827.2,43827.51,27.03572
2021-10-01 05:47:00,43827.52,43831.12,43811.49,43825.6,15.93033
2021-10-01 05:48:00,43825.6,43825.61,43801.08,43822.4,11.07517
2021-10-01 05:49:00,43822.39,43831.24,43798.4,43800.34,10.08011
2021-10-01 05:50:00,43800.33,43864.9,43800.33,43858.33,31.22829
2021-10-01 05:51:00,43858.33,43877.27,43842.19,43852.89,26.35686
2021-10-01 05:52:00,43852.89,43859.99,43829.51,43833.9,12.35275
2021-10-01 05:53:00,43833.91,43833.91,43800.01,43800.05,13.65446
2021-10-01 05:54:00,43800.06,43829.26,43800.05,43817.66,14.72463
2021-10-01 05:55:00,43817.65,43820.0,43802.96,43811.08,15.36562
2021-10-01 05:56:00,43811.08,43833.93,43805.44,43830.01,10.96358
2021-10-01 05:57:00,43830.0,43848.3,43829.81,43839.51,16.82422
2021-10-01 05:58:00,43839.5,43840.54,43833.07,43840.53,8.5612
2021-10-01 05:59:00,43840.54,43860.57,43840.54,43850.33,8.85087
2021-10-01 06:00:00,43850.32,43898.0,43850.32,43898.0,20.91937
2021-10-01 06:01:00,43898.0,43899.99,43873.28,43892.83,37.68242
2021-10-01 06:02:00,43892.83,43925.47,43885.75,43925.47,20.64077
2021-10-01 06:03:00,43925.47,43949.99,43912.94,43947.96,41.85068
2021-10-01 06:04:00,43947.95,43983.0,43944.0,43981.77,43.86391
2021-10-01 06:05:00,43981.77,43981.77,43951.49,43966.95,18.85097
2021-10-01 06:06:00,43966.52,43996.5,43951.49,43956.34,48.73061
