timestamp,open,high,low,close,volume
2020-07-01 00:00:00,9138.08,9138.16,9126.66,9126.75,29.777507
2020-07-01 00:01:00,9126.75,9129.91,9116.83,9118.63,64.406983
2020-07-01 00:02:00,9117.93,9119.68,9100.0,9104.43,210.822875
2020-07-01 00:03:00,9104.44,9115.31,9104.28,9115.02,38.691824
2020-07-01 00:04:00,9114.62,9118.62,9112.9,9117.23,22.128671
2020-07-01 00:05:00,9117.85,9117.85,9104.21,9109.62,92.137016
2020-07-01 00:06:00,9109.62,9112.97,9102.82,9111.05,33.733341
2020-07-01 00:07:00,9111.05,9118.61,9111.04,9118.6,39.883448
2020-07-01 00:08:00,9118.61,9121.15,9116.05,9120.52,18.666122
2020-07-01 00:09:00,9120.62,9127.75,9120.57,9126.51,20.874204
2020-07-01 00:10:00,9126.91,9133.58,9125.87,9133.32,11.347643
2020-07-01 00:11:00,9132.61,9133.99,9128.15,9129.34,7.944547
2020-07-01 00:12:00,9129.27,9129.28,9125.25,9125.58,6.697497
2020-07-01 00:13:00,9126.25,9126.61,9110.54,9121.78,68.137655
2020-07-01 00:14:00,9121.91,9122.58,9108.43,9110.75,49.878104
2020-07-01 00:15:00,9110.26,9119.56,9108.99,9118.48,8.776272
2020-07-01 00:16:00,9118.49,9120.13,9111.52,9112.48,11.773833
2020-07-01 00:17:00,9112.82,9112.82,9110.47,9111.55,16.203636
2020-07-01 00:18:00,9111.55,9121.24,9110.85,9121.0,48.938397
2020-07-01 00:19:00,9121.25,9123.21,9119.87,9122.68,8.638852
2020-07-01 00:20:00,9122.72,9123.21,9117.23,9117.29,10.277499
2020-07-01 00:21:00,9117.33,9120.16,9117.33,9119.99,7.254483
2020-07-01 00:22:00,9119.98,9120.0,9117.5,9119.64,5.551988
2020-07-01 00:23:00,9119.7,9119.99,9111.5,9111.6,22.587284
2020-07-01 00:24:00,9112.68,9115.65,9111.16,9111.99,32.765654
2020-07-01 00:25:00,9112.0,9119.16,9110.52,9119.11,25.52003
2020-07-01 00:26:00,9118.59,9121.21,9115.0,9115.83,17.732246
2020-07-01 00:27:00,9115.83,9116.41,9113.47,9113.69,5.582498
2020-07-01 00:28:00,9113.68,9118.91,9113.68,9118.91,5.491396
2020-07-01 00:29:00,9118.91,9121.46,9118.01,9120.88,9.934424
2020-07-01 00:30:00,9120.88,9121.24,9114.81,9117.31,13.412208
2020-07-01 00:31:00,9116.18,9118.56,9115.17,9115.93,5.264085
2020-07-01 00:32:00,9116.56,9116.56,9103.3,9109.31,33.053171
2020-07-01 00:33:00,9108.76,9109.28,9101.0,9106.03,67.221791
2020-07-01 00:34:00,9106.03,9111.82,9105.24,9110.01,15.898502
2020-07-01 00:35:00,9110.0,9111.26,9105.0,9105.77,10.281774
2020-07-01 00:36:00,9106.2,9106.2,9102.13,9102.64,15.086431
2020-07-01 00:37:00,9102.48,9104.55,9101.0,9102.19,15.734362
2020-07-01 00:38:00,9102.19,9103.02,9100.08,9100.92,15.08301
2020-07-01 00:39:00,9100.89,9102.29,9080.1,9102.29,256.980188
2020-07-01 00:40:00,9102.28,9115.79,9098.2,9115.06,77.643332
2020-07-01 00:41:00,9114.42,9114.5,9110.14,9112.02,17.021545
2020-07-01 00:42:00,9112.02,9115.02,9110.68,9114.0,10.840845
2020-07-01 00:43:00,9113.98,9117.52,9113.66,9116.65,7.965081
2020-07-01 00:44:00,9116.65,9121.26,9116.65,9121.24,12.471122
2020-07-01 00:45:00,9121.24,9123.79,9119.99,9121.32,37.678526
2020-07-01 00:46:00,9121.28,9124.17,9120.78,9124.0,16.73115
2020-07-01 00:47:00,9124.01,9124.17,9119.05,9121.86,10.5895
2020-07-01 00:48:00,9121.67,9123.54,9119.62,9121.86,8.610304
2020-07-01 00:49:00,9121.86,9124.17,9121.58,9124.0,8.368453
2020-07-01 00:50:00,9123.54,9123.54,9119.06,9119.99,11.837834
2020-07-01 00:51:00,9119.27,9119.99,9118.26,9118.99,6.369179
2020-07-01 00:52:00,9118.99,9119.01,9117.42,9117.73,7.627191
2020-07-01 00:53:00,9117.73,9120.0,9113.46,9119.99,39.89597
2020-07-01 00:54:00,9119.61,9120.0,9116.03,9117.63,14.001694
2020-07-01 00:55:00,9117.37,9119.05,9117.36,9118.0,6.985108
2020-07-01 00:56:00,9118.0,9118.63,9118.0,9118.12,5.296546
2020-07-01 00:57:00,9118.12,9118.44,9116.49,9118.04,9.711004
2020-07-01 00:58:00,9118.03,9126.07,9116.7,9121.39,23.150468
2020-07-01 00:59:00,9121.93,9122.9,9121.14,9122.0,4.675596
2020-07-01 01:00:00,9121.99,9126.06,9121.0,9124.05,17.224433
2020-07-01 01:01:00,9124.37,9125.0,9122.99,9125.0,4.365527
2020-07-01 01:02:00,9124.99,9126.09,9123.97,9126.06,9.843895
2020-07-01 01:03:00,9126.06,9129.01,9125.98,9127.61,14.274848
2020-07-01 01:04:00,9126.86,9128.74,9123.15,9123.3,36.707977
2020-07-01 01:05:00,9123.87,9130.2,9123.87,9130.19,40.752355
2020-07-01 01:06:00,9130.2,9131.73,9127.39,9128.44,23.983791
2020-07-01 01:07:00,9128.43,9129.27,9125.47,9127.97,23.734919
2020-07-01 01:08:00,9127.97,9128.67,9119.3,9119.3,40.713053
2020-07-01 01:09:00,9119.35,9119.95,9113.37,9117.06,21.973164
2020-07-01 01:10:00,9117.05,9117.05,9111.81,9113.73,15.111132
2020-07-01 01:11:00,9113.72,9116.13,9112.46,9113.16,28.317742
2020-07-01 01:12:00,9113.21,9115.41,9112.06,9113.15,16.224364
2020-07-01 01:13:00,9113.15,9115.42,9111.37,9113.19,14.032585
2020-07-01 01:14:00,9113.16,9114.02,9110.26,9112.52,15.036588
2020-07-01 01:15:00,9112.72,9117.31,9111.26,9114.7,6.33559
2020-07-01 01:16:00,9114.95,9118.05,9114.95,9117.65,6.809807
2020-07-01 01:17:00,9117.66,9121.62,9114.71,9114.71,24.061948
2020-07-01 01:18:00,9114.71,9114.71,9111.57,9111.82,13.881067
2020-07-01 01:19:00,9111.81,9112.09,9109.71,9110.95,13.415827
2020-07-01 01:20:00,9110.76,9111.02,9109.0,9109.0,4.37462
2020-07-01 01:21:00,9109.13,9112.81,9108.44,9112.81,13.271132
2020-07-01 01:22:00,9112.81,9115.44,9112.73,9112.97,9.333324
2020-07-01 01:23:00,9112.88,9114.66,9112.04,9113.0,4.837135
