timestamp,open,high,low,close,volume
2020-12-01 00:00:00,19695.87,19720.0,19675.43,19715.93,136.104435
2020-12-01 00:01:00,19715.94,19715.94,19644.71,19669.23,150.0056
2020-12-01 00:02:00,19669.25,19705.76,19657.97,19695.49,128.233761
2020-12-01 00:03:00,19699.23,19705.76,19646.78,19646.79,229.542347
2020-12-01 00:04:00,19646.79,19646.79,19578.96,19607.03,150.614374
2020-12-01 00:05:00,19607.02,19607.02,19512.29,19528.05,228.078494
2020-12-01 00:06:00,19528.05,19550.0,19505.9,19540.39,191.892473
2020-12-01 00:07:00,19540.39,19587.9,19537.74,19583.1,107.000891
2020-12-01 00:08:00,19587.16,19594.45,19528.12,19531.46,97.16264
2020-12-01 00:09:00,19531.46,19555.89,19522.5,19537.95,86.806756
2020-12-01 00:10:00,19539.64,19583.58,19537.0,19583.58,44.761977
2020-12-01 00:11:00,19583.01,19598.0,19575.91,19588.24,43.747635
2020-12-01 00:12:00,19588.24,19590.99,19536.51,19540.01,54.787103
2020-12-01 00:13:00,19540.0,19601.0,19530.03,19589.25,73.033983
2020-12-01 00:14:00,19588.26,19588.26,19556.01,19567.99,35.013712
2020-12-01 00:15:00,19566.71,19572.51,19546.63,19560.7,33.414112
2020-12-01 00:16:00,19560.04,19578.99,19560.04,19574.76,41.598638
2020-12-01 00:17:00,19574.76,19578.53,19547.61,19553.82,62.805099
2020-12-01 00:18:00,19554.04,19618.0,19553.92,19609.69,94.947756
2020-12-01 00:19:00,19609.7,19689.23,19609.7,19662.66,168.008503
2020-12-01 00:20:00,19662.65,19677.06,19624.52,19646.6,132.062166
2020-12-01 00:21:00,19646.6,19669.47,19644.19,19646.88,66.210728
2020-12-01 00:22:00,19646.88,19656.83,19634.0,19642.8,74.295294
2020-12-01 00:23:00,19642.79,19645.06,19617.69,19640.45,66.709472
2020-12-01 00:24:00,19640.45,19700.0,19640.31,19696.93,137.735127
2020-12-01 00:25:00,19696.92,19716.92,19641.25,19658.42,131.554198
2020-12-01 00:26:00,19658.42,19700.96,19646.31,19646.31,69.39856
2020-12-01 00:27:00,19646.32,19688.5,19643.17,19681.61,40.560942
2020-12-01 00:28:00,19681.6,19700.0,19667.32,19681.78,61.526382
2020-12-01 00:29:00,19684.81,19691.56,19662.81,19681.41,38.842036
2020-12-01 00:30:00,19681.41,19691.56,19672.58,19678.47,52.382283
2020-12-01 00:31:00,19678.46,19679.42,19650.9,19659.37,39.503987
2020-12-01 00:32:00,19659.38,19662.46,19635.98,19651.99,37.371595
2020-12-01 00:33:00,19651.99,19670.23,19641.5,19669.96,36.75797
2020-12-01 00:34:00,19669.96,19670.81,19640.0,19640.0,24.41608
2020-12-01 00:35:00,19639.8,19650.13,19617.59,19645.51,44.015979
2020-12-01 00:36:00,19645.51,19674.99,19643.25,19656.49,45.207222
2020-12-01 00:37:00,19656.49,19661.16,19627.61,19635.07,41.587336
2020-12-01 00:38:00,19635.07,19635.07,19579.0,19583.72,79.909869
2020-12-01 00:39:00,19583.72,19610.28,19583.09,19603.26,55.148939
2020-12-01 00:40:00,19603.26,19608.0,19565.0,19570.01,49.874679
2020-12-01 00:41:00,19570.01,19589.77,19561.38,19570.33,56.853155
2020-12-01 00:42:00,19570.32,19580.0,19562.36,19576.67,75.646569
2020-12-01 00:43:00,19576.67,19580.0,19568.0,19575.99,26.66124
2020-12-01 00:44:00,19575.99,19593.0,19575.32,19586.6,48.000599
2020-12-01 00:45:00,19586.6,19586.61,19536.73,19539.78,110.432769
2020-12-01 00:46:00,19539.77,19556.0,19514.15,19520.11,98.511133
2020-12-01 00:47:00,19520.11,19544.93,19486.95,19489.99,81.172867
2020-12-01 00:48:00,19490.98,19522.63,19479.8,19506.26,82.122725
2020-12-01 00:49:00,19506.27,19529.5,19506.26,19518.79,28.933644
2020-12-01 00:50:00,19518.78,19518.78,19492.07,19492.08,31.47862
2020-12-01 00:51:00,19492.07,19523.51,19484.81,19518.91,47.829863
2020-12-01 00:52:00,19518.91,19522.99,19511.29,19518.8,63.049566
2020-12-01 00:53:00,19518.84,19544.96,19508.41,19539.31,38.2073
2020-12-01 00:54:00,19539.3,19539.31,19512.06,19517.54,45.033609
2020-12-01 00:55:00,19517.43,19559.21,19515.0,19556.35,52.327484
2020-12-01 00:56:00,19556.35,19593.49,19556.35,19591.97,60.027841
2020-12-01 00:57:00,19591.98,19600.0,19572.88,19598.63,74.906747
2020-12-01 00:58:00,19598.7,19600.0,19578.68,19586.74,25.079487
2020-12-01 00:59:00,19586.73,19599.0,19563.99,19565.47,41.455167
2020-12-01 01:00:00,19565.47,19566.77,19535.0,19535.01,49.086795
2020-12-01 01:01:00,19535.0,19600.0,19535.0,19597.43,55.519607
2020-12-01 01:02:00,19597.44,19639.99,19597.43,19633.0,73.887205
2020-12-01 01:03:00,19632.99,19637.31,19603.59,19612.49,66.942317
2020-12-01 01:04:00,19612.5,19616.52,19575.59,19575.6,49.463354
2020-12-01 01:05:00,19575.36,19582.0,19533.0,19533.0,57.925553
2020-12-01 01:06:00,19533.63,19541.65,19510.0,19520.32,71.158762
2020-12-01 01:07:00,19520.0,19520.0,19501.0,19518.89,58.043034
2020-12-01 01:08:00,19518.9,19543.03,19518.9,19528.73,37.886879
2020-12-01 01:09:00,19528.73,19554.01,19523.68,19550.01,28.756594
2020-12-01 01:10:00,19550.0,19560.66,19541.92,19545.43,29.673419
2020-12-01 01:11:00,19545.43,19557.15,19540.01,19548.48,20.518584
2020-12-01 01:12:00,19548.48,19555.0,19540.0,19552.49,24.054902
2020-12-01 01:13:00,19552.5,19552.89,19530.5,19534.37,55.321705
2020-12-01 01:14:00,19533.8,19539.4,19500.38,19511.98,55.973353
2020-12-01 01:15:00,19511.99,19511.99,19480.0,19483.48,45.602921
2020-12-01 01:16:00,19484.43,19515.0,19480.02,19509.01,56.999154
2020-12-01 01:17:00,19509.01,19544.85,19506.07,19544.51,34.859208
2020-12-01 01:18:00,19543.47,19555.56,19539.23,19550.52,31.474452
2020-12-01 01:19:00,19550.53,19550.53,19524.02,19539.49,22.566722
2020-12-01 01:20:00,19539.5,19542.5,19514.84,19527.99,21.591637
2020-12-01 01:21:00,19527.99,19534.0,19515.25,19522.17,24.529503
2020-12-01 01:22:00,19522.17,19538.5,19514.37,19535.05,16.199981
2020-12-01 01:23:00,19535.05,19537.5,19504.55,19532.23,27.106188
2020-12-01 01:24:00,19532.49,19547.49,19525.27,19544.26,40.691817
2020-12-01 01:25:00,19544.27,19579.82,19542.01,19574.22,63.431587
2020-12-01 01:26:00,19574.88,19583.88,19570.0,19577.14,25.717931
2020-12-01 01:27:00,19577.14,19577.14,19555.91,19556.96,31.159702
2020-12-01 01:28:00,19556.96,19561.7,19525.33,19536.54,19.276697
2020-12-01 01:29:00,19536.55,19537.13,19495.13,19501.91,37.393208
2020-12-01 01:30:00,19501.92,19504.5,19433.15,19442.98,163.680898
2020-12-01 01:31:00,19442.98,19476.98,19439.2,19462.27,53.925138
2020-12-01 01:32:00,19462.27,19475.38,19452.2,19468.0,40.208555
2020-12-01 01:33:00,19468.0,19481.91,19467.5,19469.42,30.491886
2020-12-01 01:34:00,19469.42,19480.02,19466.06,19469.24,18.135674
2020-12-01 01:35:00,19469.25,19483.64,19469.25,19474.63,28.353435
2020-12-01 01:36:00,19474.62,19489.21,19474.62,19489.21,21.481624
2020-12-01 01:37:00,19489.74,19511.8,19489.74,19510.44,44.851582
2020-12-01 01:38:00,19510.44,19578.0,19501.0,19530.26,82.810921
2020-12-01 01:39:00,19530.25,19541.6,19522.3,19527.21,22.701151
2020-12-01 01:40:00,19528.88,19530.83,19508.59,19518.8,41.712006
2020-12-01 01:41:00,19519.48,19544.13,19512.0,19544.12,33.372858
2020-12-01 01:42:00,19544.13,19560.0,19544.12,19553.41,27.157938
2020-12-01 01:43:00,19553.42,19576.28,19551.08,19574.58,36.04848
2020-12-01 01:44:00,19574.58,19592.38,19574.34,19585.66,51.34871
2020-12-01 01:45:00,19585.65,19594.42,19581.14,19589.27,57.080587
2020-12-01 01:46:00,19589.27,19589.27,19570.19,19586.62,43.392668
2020-12-01 01:47:00,19586.62,19609.27,19586.61,19609.27,66.208939
2020-12-01 01:48:00,19609.27,19630.0,19603.96,19611.5,107.661716
2020-12-01 01:49:00,19612.97,19630.0,19595.9,19606.5,75.20118
2020-12-01 01:50:00,19605.59,19605.6,19586.0,19594.01,46.614645
2020-12-01 01:51:00,19596.57,19623.0,19596.57,19605.81,54.206328
2020-12-01 01:52:00,19607.97,19625.0,19601.01,19624.09,26.385248
2020-12-01 01:53:00,19624.55,19639.21,19592.42,19602.45,55.01401
2020-12-01 01:54:00,19601.66,19616.29,19595.81,19604.68,63.61381
2020-12-01 01:55:00,19604.69,19614.46,19598.84,19600.5,31.352203
2020-12-01 01:56:00,19600.5,19613.5,19583.53,19601.19,31.770278
2020-12-01 01:57:00,19601.19,19602.85,19574.75,19599.99,39.723107
2020-12-01 01:58:00,19600.0,19623.74,19599.99,19616.48,40.620178
2020-12-01 01:59:00,19616.49,19626.83,19604.26,19605.75,34.520711
2020-12-01 02:00:00,19605.75,19610.94,19595.55,19595.8,32.865327
2020-12-01 02:01:00,19595.8,19602.73,19580.0,19601.08,24.701588
2020-12-01 02:02:00,19601.08,19631.5,19601.08,19630.4,50.170718
2020-12-01 02:03:00,19630.39,19645.0,19616.35,19645.0,40.66422
2020-12-01 02:04:00,19645.0,19650.0,19642.72,19645.05,46.277228
2020-12-01 02:05:00,19645.06,19655.0,19636.86,19650.01,53.211114
2020-12-01 02:06:00,19650.01,19652.0,19623.0,19628.43,28.274436
2020-12-01 02:07:00,19631.4,19646.3,19615.65,19615.66,45.91242
2020-12-01 02:08:00,19615.66,19615.66,19569.38,19606.44,69.397094
2020-12-01 02:09:00,19606.44,19606.44,19570.13,19585.0,29.908888
2020-12-01 02:10:00,19585.0,19600.0,19575.0,19576.03,27.611534
2020-12-01 02:11:00,19576.04,19580.01,19548.57,19563.58,59.732018
2020-12-01 02:12:00,19563.59,19593.8,19563.59,19593.79,25.705375
2020-12-01 02:13:00,19593.79,19623.01,19593.79,19618.65,50.350533
2020-12-01 02:14:00,19618.65,19620.0,19602.5,19619.99,15.722891
2020-12-01 02:15:00,19619.99,19620.0,19599.0,19609.53,30.965483
2020-12-01 02:16:00,19609.52,19609.52,19576.28,19582.99,20.033771
2020-12-01 02:17:00,19582.99,19587.0,19562.49,19575.66,50.240848
2020-12-01 02:18:00,19575.66,19615.0,19575.65,19614.5,31.109456
2020-12-01 02:19:00,19614.5,19635.0,19598.5,19635.0,56.387915
2020-12-01 02:20:00,19634.02,19640.0,19621.05,19638.78,46.871855
2020-12-01 02:21:00,19638.79,19644.95,19628.09,19643.38,42.430003
2020-12-01 02:22:00,19642.79,19659.99,19636.99,19651.26,51.776247
2020-12-01 02:23:00,19651.26,19665.0,19650.49,19652.79,52.944027
2020-12-01 02:24:00,19652.79,19670.0,19651.5,19669.55,66.247413
2020-12-01 02:25:00,19669.56,19679.3,19650.01,19657.14,68.623668
2020-12-01 02:26:00,19657.25,19668.21,19621.34,19629.99,36.817376
2020-12-01 02:27:00,19629.99,19638.0,19622.28,19630.64,17.88423
2020-12-01 02:28:00,19630.89,19636.67,19618.8,19620.87,41.222622
2020-12-01 02:29:00,19620.87,19638.8,19613.52,19634.88,26.198791
2020-12-01 02:30:00,19634.89,19640.0,19626.18,19631.9,17.27011
2020-12-01 02:31:00,19631.91,19636.39,19621.75,19627.7,26.76458
2020-12-01 02:32:00,19627.7,19635.98,19590.0,19590.01,54.263628
2020-12-01 02:33:00,19590.01,19608.99,19583.43,19607.67,43.706096
2020-12-01 02:34:00,19606.46,19611.18,19589.09,19592.89,37.786143
2020-12-01 02:35:00,19592.89,19595.5,19583.44,19591.26,22.878928
2020-12-01 02:36:00,19591.26,19593.6,19579.51,19590.0,33.540307
2020-12-01 02:37:00,19589.99,19621.75,19589.99,19619.94,35.137086
2020-12-01 02:38:00,19619.46,19630.0,19583.01,19629.99,50.512118
2020-12-01 02:39:00,19629.99,19661.37,19621.58,19660.58,63.482847
2020-12-01 02:40:00,19660.49,19663.22,19642.95,19657.58,35.9422
2020-12-01 02:41:00,19657.58,19664.27,19643.73,19659.57,26.298507
2020-12-01 02:42:00,19659.58,19664.1,19651.68,19658.17,25.481132
2020-12-01 02:43:00,19658.17,19660.0,19655.0,19655.77,14.430561
2020-12-01 02:44:00,19655.76,19670.0,19651.75,19665.32,32.809879
2020-12-01 02:45:00,19665.33,19670.0,19658.13,19667.8,27.133742
2020-12-01 02:46:00,19667.81,19670.0,19662.52,19669.38,17.612593
2020-12-01 02:47:00,19669.45,19679.98,19663.57,19663.57,35.354725
2020-12-01 02:48:00,19663.57,19673.49,19660.0,19669.99,25.251863
2020-12-01 02:49:00,19669.99,19670.0,19643.9,19644.64,25.734049
2020-12-01 02:50:00,19644.64,19668.79,19643.47,19656.51,50.91182
2020-12-01 02:51:00,19656.51,19656.51,19626.74,19627.48,25.183378
2020-12-01 02:52:00,19627.47,19630.6,19621.3,19625.67,27.571285
2020-12-01 02:53:00,19625.67,19668.56,19625.67,19667.11,45.033282
2020-12-01 02:54:00,19667.1,19683.79,19666.01,19682.4,102.985751
2020-12-01 02:55:00,19682.39,19683.79,19674.72,19679.47,29.596224
2020-12-01 02:56:00,19679.47,19699.0,19679.46,19699.0,61.487393
