timestamp,open,high,low,close,volume
2025-07-01 00:00:00,107146.51,107146.51,107123.13,107126.37,8.20753
2025-07-01 00:01:00,107126.37,107138.24,107116.93,107138.24,7.80796
2025-07-01 00:02:00,107138.24,107150.14,107129.8,107150.14,4.29819
2025-07-01 00:03:00,107150.14,107160.0,107150.13,107160.0,1.89707
2025-07-01 00:04:00,107159.99,107160.0,107133.08,107139.71,3.22367
2025-07-01 00:05:00,107139.7,107139.71,107093.35,107098.8,1.91096
2025-07-01 00:06:00,107098.79,107156.28,107094.0,107156.28,4.96678
2025-07-01 00:07:00,107156.27,107176.57,107139.14,107176.56,3.85275
2025-07-01 00:08:00,107176.56,107196.82,107176.56,107188.8,2.77662
2025-07-01 00:09:00,107188.79,107246.73,107188.79,107246.72,3.60618
2025-07-01 00:10:00,107246.72,107272.0,107222.97,107232.6,8.12333
2025-07-01 00:11:00,107232.61,107271.49,107232.6,107271.49,7.81104
2025-07-01 00:12:00,107271.48,107300.9,107271.48,107300.9,4.83537
2025-07-01 00:13:00,107300.89,107359.79,107300.89,107343.51,6.26137
2025-07-01 00:14:00,107343.51,107343.51,107335.07,107335.08,6.23147
2025-07-01 00:15:00,107335.07,107346.81,107335.07,107346.81,2.61953
2025-07-01 00:16:00,107346.8,107431.83,107346.8,107431.82,12.82463
2025-07-01 00:17:00,107431.82,107438.79,107382.29,107393.65,7.34326
2025-07-01 00:18:00,107393.65,107433.89,107393.64,107433.88,3.73712
2025-07-01 00:19:00,107433.89,107433.89,107422.55,107430.63,3.68266
2025-07-01 00:20:00,107430.63,107449.25,107430.63,107441.19,4.60565
2025-07-01 00:21:00,107441.19,107441.2,107433.51,107433.51,2.95797
2025-07-01 00:22:00,107433.52,107433.52,107412.66,107416.41,3.79389
2025-07-01 00:23:00,107416.42,107416.42,107359.78,107359.79,3.32885
2025-07-01 00:24:00,107359.79,107359.79,107253.29,107253.3,5.34782
2025-07-01 00:25:00,107253.3,107253.3,107147.82,107187.9,14.17
2025-07-01 00:26:00,107187.91,107216.62,107172.83,107172.83,3.15532
2025-07-01 00:27:00,107172.84,107172.84,107166.48,107166.48,1.38651
2025-07-01 00:28:00,107166.49,107186.44,107166.48,107186.44,1.51271
2025-07-01 00:29:00,107186.43,107186.44,107169.7,107169.7,5.70724
2025-07-01 00:30:00,107169.7,107169.71,107087.18,107087.18,5.55394
2025-07-01 00:31:00,107087.19,107089.34,107050.23,107089.34,11.0944
2025-07-01 00:32:00,107089.33,107100.0,107089.33,107099.99,1.52883
2025-07-01 00:33:00,107099.99,107100.0,107026.93,107069.21,7.3409
2025-07-01 00:34:00,107069.21,107144.8,107068.94,107144.8,6.55594
2025-07-01 00:35:00,107144.99,107242.01,107144.99,107237.31,2.78965
2025-07-01 00:36:00,107237.31,107264.63,107221.04,107221.06,3.96609
2025-07-01 00:37:00,107221.06,107221.06,107190.21,107217.47,5.52272
2025-07-01 00:38:00,107217.48,107232.61,107195.58,107195.58,5.11802
2025-07-01 00:39:00,107195.59,107232.6,107195.59,107204.93,3.08382
2025-07-01 00:40:00,107204.93,107217.28,107204.93,107214.38,0.92983
2025-07-01 00:41:00,107214.38,107222.21,107190.0,107222.21,3.71995
2025-07-01 00:42:00,107222.2,107298.8,107222.2,107298.79,1.56364
2025-07-01 00:43:00,107298.8,107298.8,107270.39,107284.79,4.5121
2025-07-01 00:44:00,107284.79,107284.8,107278.52,107283.61,4.93017
2025-07-01 00:45:00,107283.61,107331.0,107283.6,107330.99,1.34091
2025-07-01 00:46:00,107331.0,107344.47,107330.99,107344.46,1.03055
2025-07-01 00:47:00,107344.47,107348.03,107344.46,107344.46,2.50382
2025-07-01 00:48:00,107344.47,107344.47,107336.41,107336.42,3.20572
2025-07-01 00:49:00,107336.41,107336.42,107312.78,107312.78,2.45748
2025-07-01 00:50:00,107312.78,107312.79,107312.78,107312.79,0.60758
2025-07-01 00:51:00,107312.79,107336.07,107312.78,107336.06,5.43887
2025-07-01 00:52:00,107336.06,107375.27,107336.06,107375.26,1.94549
2025-07-01 00:53:00,107375.26,107392.94,107347.64,107347.64,5.56223
2025-07-01 00:54:00,107347.64,107347.65,107347.64,107347.64,1.23596
2025-07-01 00:55:00,107347.65,107347.65,107347.64,107347.64,0.57036
2025-07-01 00:56:00,107347.64,107358.29,107347.64,107347.65,3.56796
2025-07-01 00:57:00,107347.64,107347.65,107347.64,107347.65,1.24804
2025-07-01 00:58:00,107347.64,107347.65,107347.64,107347.65,0.74557
2025-07-01 00:59:00,107347.65,107377.03,107347.64,107377.02,1.97403
2025-07-01 01:00:00,107377.03,107410.24,107377.03,107410.24,3.08184
2025-07-01 01:01:00,107410.24,107410.24,107397.68,107397.68,1.91545
2025-07-01 01:02:00,107397.69,107417.5,107364.37,107400.79,8.53214
2025-07-01 01:03:00,107400.79,107408.7,107400.79,107408.04,2.63166
2025-07-01 01:04:00,107408.05,107408.05,107302.04,107357.64,9.70572
2025-07-01 01:05:00,107357.64,107387.52,107357.64,107371.41,1.28692
2025-07-01 01:06:00,107371.41,107428.57,107371.4,107428.57,8.62982
2025-07-01 01:07:00,107428.56,107444.29,107407.16,107415.66,8.63995
2025-07-01 01:08:00,107415.66,107415.66,107407.16,107412.58,2.52667
2025-07-01 01:09:00,107412.58,107430.26,107412.57,107423.09,1.83433
2025-07-01 01:10:00,107423.08,107433.67,107423.08,107423.97,2.38683
2025-07-01 01:11:00,107423.98,107423.98,107376.08,107376.08,4.21993
2025-07-01 01:12:00,107376.09,107388.57,107376.08,107382.94,2.6894
2025-07-01 01:13:00,107382.94,107424.33,107382.93,107424.33,4.78845
2025-07-01 01:14:00,107424.33,107486.95,107424.33,107486.94,2.18289
2025-07-01 01:15:00,107486.95,107486.95,107436.5,107436.51,4.48122
2025-07-01 01:16:00,107436.5,107471.0,107436.5,107471.0,2.28062
2025-07-01 01:17:00,107471.0,107471.0,107435.37,107444.1,4.10425
2025-07-01 01:18:00,107444.1,107456.11,107444.1,107444.86,1.05673
2025-07-01 01:19:00,107444.86,107475.54,107433.0,107475.54,3.31821
2025-07-01 01:20:00,107475.53,107489.79,107466.13,107466.14,7.13127
2025-07-01 01:21:00,107466.13,107470.1,107466.13,107470.09,1.67681
2025-07-01 01:22:00,107470.1,107499.25,107470.09,107499.25,4.34109
2025-07-01 01:23:00,107499.25,107540.0,107499.25,107524.71,7.62748
2025-07-01 01:24:00,107524.71,107524.72,107488.31,107500.82,3.61864
2025-07-01 01:25:00,107500.82,107500.83,107473.81,107476.22,8.75881
2025-07-01 01:26:00,107476.22,107476.22,107433.78,107433.81,1.86071
2025-07-01 01:27:00,107433.81,107464.75,107433.8,107440.71,2.8204
2025-07-01 01:28:00,107440.71,107440.71,107402.17,107402.17,2.06872
2025-07-01 01:29:00,107402.17,107407.55,107388.69,107407.54,3.18443
2025-07-01 01:30:00,107407.55,107429.07,107398.18,107398.18,2.14829
2025-07-01 01:31:00,107398.19,107398.19,107367.95,107367.95,2.5134
2025-07-01 01:32:00,107367.96,107367.96,107367.95,107367.96,0.90282
2025-07-01 01:33:00,107367.95,107398.21,107359.78,107398.21,2.19476
2025-07-01 01:34:00,107398.21,107486.96,107398.2,107486.96,3.37453
2025-07-01 01:35:00,107486.96,107519.9,107473.1,107473.1,3.21638
2025-07-01 01:36:00,107473.11,107473.11,107444.65,107462.14,1.70069
2025-07-01 01:37:00,107462.14,107465.72,107448.85,107448.85,4.85276
2025-07-01 01:38:00,107448.84,107448.85,107419.84,107423.32,11.28123
2025-07-01 01:39:00,107423.32,107423.32,107399.99,107400.0,1.14436
2025-07-01 01:40:00,107399.99,107400.0,107376.0,107376.01,2.0737
2025-07-01 01:41:00,107376.01,107376.01,107309.35,107334.0,5.60764
2025-07-01 01:42:00,107334.29,107336.02,107331.01,107331.02,1.25784
2025-07-01 01:43:00,107331.02,107331.02,107328.2,107331.01,1.21001
2025-07-01 01:44:00,107331.01,107336.46,107331.0,107336.45,1.49498
2025-07-01 01:45:00,107336.46,107347.65,107336.45,107347.65,1.62995
2025-07-01 01:46:00,107347.65,107370.53,107347.09,107347.09,4.77765
2025-07-01 01:47:00,107347.1,107385.62,107347.09,107376.97,2.47105
2025-07-01 01:48:00,107376.97,107376.98,107356.52,107356.52,2.82508
2025-07-01 01:49:00,107356.52,107359.78,107356.52,107356.53,7.45312
2025-07-01 01:50:00,107356.52,107356.53,107336.45,107336.46,1.9755
2025-07-01 01:51:00,107336.46,107336.46,107275.0,107275.0,2.98813
2025-07-01 01:52:00,107275.0,107275.0,107221.87,107221.87,4.82691
2025-07-01 01:53:00,107221.87,107221.88,107200.0,107211.4,4.6501
2025-07-01 01:54:00,107211.41,107211.41,107200.96,107200.97,1.83807
2025-07-01 01:55:00,107200.97,107229.98,107171.42,107229.98,4.76797
2025-07-01 01:56:00,107229.97,107232.61,107229.97,107232.6,1.33334
2025-07-01 01:57:00,107232.6,107247.0,107232.6,107237.71,2.97191
2025-07-01 01:58:00,107237.71,107257.65,107220.0,107220.0,5.60746
2025-07-01 01:59:00,107220.01,107220.01,107220.0,107220.0,1.17551
2025-07-01 02:00:00,107220.0,107220.01,107210.6,107220.0,3.22171
2025-07-01 02:01:00,107220.0,107220.0,107213.79,107219.18,1.22336
2025-07-01 02:02:00,107219.19,107219.19,107219.17,107219.17,1.00965
2025-07-01 02:03:00,107219.18,107219.18,107190.21,107190.21,2.24651
2025-07-01 02:04:00,107190.22,107239.05,107190.21,107237.2,5.46818
2025-07-01 02:05:00,107237.19,107280.73,107237.19,107280.72,2.35191
2025-07-01 02:06:00,107280.72,107294.5,107280.72,107294.5,1.0892
2025-07-01 02:07:00,107294.5,107294.5,107258.65,107258.65,3.96066
2025-07-01 02:08:00,107258.66,107290.33,107258.65,107290.32,3.51104
2025-07-01 02:09:00,107290.33,107299.99,107268.0,107268.0,1.89021
2025-07-01 02:10:00,107268.0,107268.01,107262.47,107262.47,1.48626
2025-07-01 02:11:00,107262.47,107291.75,107262.47,107291.75,2.30415
2025-07-01 02:12:00,107291.74,107310.6,107291.74,107307.85,1.39177
2025-07-01 02:13:00,107307.85,107307.86,107251.01,107251.01,2.89285
2025-07-01 02:14:00,107251.01,107279.38,107251.01,107279.38,2.72045
2025-07-01 02:15:00,107279.38,107279.38,107236.43,107236.44,2.49292
2025-07-01 02:16:00,107236.43,107243.19,107232.6,107232.6,1.38479
2025-07-01 02:17:00,107232.6,107280.61,107232.6,107274.61,2.60714
2025-07-01 02:18:00,107274.62,107310.73,107260.31,107310.72,3.19789
2025-07-01 02:19:00,107310.73,107334.76,107310.72,107317.4,3.49406
2025-07-01 02:20:00,107317.4,107317.4,107275.5,107293.0,2.14874
2025-07-01 02:21:00,107293.0,107304.93,107289.39,107289.39,2.07863
2025-07-01 02:22:00,107289.4,107298.8,107286.5,107298.8,1.36646
2025-07-01 02:23:00,107298.8,107311.84,107298.79,107311.84,1.0198
2025-07-01 02:24:00,107311.84,107311.84,107311.83,107311.83,0.48671
2025-07-01 02:25:00,107311.83,107331.47,107311.83,107319.64,1.60525
2025-07-01 02:26:00,107319.65,107319.65,107319.64,107319.64,0.80047
2025-07-01 02:27:00,107319.64,107330.48,107319.64,107330.47,1.32372
2025-07-01 02:28:00,107330.47,107330.47,107319.65,107322.58,5.64179
2025-07-01 02:29:00,107322.58,107330.38,107314.08,107330.38,1.81516
2025-07-01 02:30:00,107330.38,107390.0,107330.37,107389.99,14.61856
2025-07-01 02:31:00,107389.99,107410.74,107389.99,107399.99,3.62006
2025-07-01 02:32:00,107399.99,107400.0,107362.92,107393.0,3.94746
2025-07-01 02:33:00,107393.0,107402.18,107392.99,107402.17,1.20932
2025-07-01 02:34:00,107402.17,107402.18,107360.0,107372.9,9.28795
2025-07-01 02:35:00,107372.89,107372.9,107285.58,107285.59,5.48813
2025-07-01 02:36:00,107285.58,107321.01,107253.56,107321.01,11.22736
2025-07-01 02:37:00,107321.01,107335.9,107319.13,107319.13,2.03689
2025-07-01 02:38:00,107319.14,107319.14,107304.51,107312.4,2.26497
2025-07-01 02:39:00,107312.4,107312.4,107302.92,107302.92,2.32299
2025-07-01 02:40:00,107302.93,107302.93,107277.8,107277.81,4.37541
2025-07-01 02:41:00,107277.8,107282.39,107277.8,107282.39,1.06333
2025-07-01 02:42:00,107282.38,107282.39,107254.46,107260.87,9.36561
2025-07-01 02:43:00,107260.86,107269.98,107260.86,107269.97,1.69504
2025-07-01 02:44:00,107269.98,107269.98,107269.97,107269.97,1.29072
2025-07-01 02:45:00,107269.98,107269.98,107256.5,107256.5,3.94918
2025-07-01 02:46:00,107256.5,107256.51,107228.0,107228.01,4.31317
2025-07-01 02:47:00,107228.0,107228.0,107190.21,107212.27,4.82561
2025-07-01 02:48:00,107212.27,107212.27,107169.5,107169.51,2.4185
2025-07-01 02:49:00,107169.51,107173.55,107166.66,107166.67,7.37307
2025-07-01 02:50:00,107166.67,107166.67,107125.0,107125.01,11.25456
2025-07-01 02:51:00,107125.01,107127.75,107116.76,107116.76,6.34529
2025-07-01 02:52:00,107116.76,107133.0,107097.87,107126.61,3.16291
2025-07-01 02:53:00,107126.61,107126.61,107106.62,107106.62,1.85283
2025-07-01 02:54:00,107106.62,107106.63,107100.38,107100.38,1.59697
2025-07-01 02:55:00,107100.39,107129.78,107100.38,107129.78,4.55347
2025-07-01 02:56:00,107129.77,107129.78,107123.0,107123.01,2.15855
2025-07-01 02:57:00,107123.0,107123.01,107100.38,107100.39,2.45722
2025-07-01 02:58:00,107100.38,107117.9,107100.38,107117.9,3.32277
2025-07-01 02:59:00,107117.9,107117.9,107101.68,107101.69,5.43153
2025-07-01 03:00:00,107101.68,107101.69,107084.94,107095.65,5.45412
2025-07-01 03:01:00,107095.66,107118.17,107095.65,107103.55,2.7962
2025-07-01 03:02:00,107103.55,107103.56,107087.7,107087.7,1.94585
2025-07-01 03:03:00,107087.71,107087.71,107076.95,107076.95,3.38103
2025-07-01 03:04:00,107076.96,107105.44,107076.95,107105.44,6.26291
2025-07-01 03:05:00,107105.43,107112.6,107102.87,107104.3,9.47706
2025-07-01 03:06:00,107104.3,107104.31,107102.15,107102.15,0.48814
2025-07-01 03:07:00,107102.16,107129.29,107081.52,107129.29,7.17974
2025-07-01 03:08:00,107129.29,107157.4,107129.28,107135.84,6.99827
2025-07-01 03:09:00,107135.84,107141.28,107124.4,107124.41,1.24989
2025-07-01 03:10:00,107124.41,107124.41,107108.09,107112.59,5.5493
2025-07-01 03:11:00,107112.6,107112.6,107085.0,107087.59,4.22188
2025-07-01 03:12:00,107087.59,107105.23,107085.01,107105.23,8.09854
2025-07-01 03:13:00,107105.23,107120.32,107105.22,107105.3,6.17757
2025-07-01 03:14:00,107105.29,107105.3,107103.44,107103.45,1.84935
2025-07-01 03:15:00,107103.45,107103.45,107098.92,107098.92,4.02054
2025-07-01 03:16:00,107098.93,107141.04,107070.2,107141.04,6.57653
2025-07-01 03:17:00,107141.03,107141.04,107141.02,107141.02,0.80819
2025-07-01 03:18:00,107141.03,107141.03,107121.38,107121.39,2.5595
2025-07-01 03:19:00,107121.38,107169.7,107121.38,107169.7,3.39064
2025-07-01 03:20:00,107169.7,107190.0,107141.49,107141.49,9.56598
2025-07-01 03:21:00,107141.49,107141.5,107122.47,107122.47,1.21517
2025-07-01 03:22:00,107122.47,107141.5,107122.47,107141.49,1.71228
2025-07-01 03:23:00,107141.5,107173.39,107141.49,107173.38,2.6766
2025-07-01 03:24:00,107173.39,107188.08,107173.38,107188.07,2.44014
2025-07-01 03:25:00,107188.07,107188.08,107188.07,107188.08,0.67003
2025-07-01 03:26:00,107188.08,107223.0,107188.07,107222.5,2.59286
2025-07-01 03:27:00,107222.49,107222.5,107212.68,107212.68,1.77753
2025-07-01 03:28:00,107212.68,107212.69,107212.68,107212.69,0.52894
2025-07-01 03:29:00,107212.68,107212.69,107212.68,107212.69,0.33764
2025-07-01 03:30:00,107212.69,107212.69,107204.71,107204.71,1.06181
2025-07-01 03:31:00,107204.71,107204.72,107194.97,107194.97,0.61767
2025-07-01 03:32:00,107194.98,107194.98,107194.97,107194.97,0.17247
2025-07-01 03:33:00,107194.97,107194.98,107171.42,107171.42,1.22582
2025-07-01 03:34:00,107171.43,107171.43,107162.0,107162.01,0.49759
2025-07-01 03:35:00,107162.01,107162.01,107162.0,107162.0,0.41791
2025-07-01 03:36:00,107162.01,107162.01,107159.02,107159.02,0.85758
2025-07-01 03:37:00,107159.03,107168.26,107159.02,107168.26,0.92454
2025-07-01 03:38:00,107168.26,107168.26,107168.25,107168.25,0.4595
2025-07-01 03:39:00,107168.25,107180.73,107168.25,107180.73,1.27393
2025-07-01 03:40:00,107180.72,107180.73,107180.72,107180.73,0.79414
2025-07-01 03:41:00,107180.72,107180.73,107180.72,107180.73,0.79896
2025-07-01 03:42:00,107180.73,107180.73,107163.1,107163.1,4.36435
2025-07-01 03:43:00,107163.11,107177.04,107163.1,107177.03,1.82018
2025-07-01 03:44:00,107177.03,107177.04,107157.95,107157.95,7.10656
2025-07-01 03:45:00,107157.96,107157.96,107112.32,107112.32,11.26724
2025-07-01 03:46:00,107112.33,107136.56,107105.43,107120.17,9.4058
2025-07-01 03:47:00,107120.16,107132.57,107105.94,107105.95,5.60968
2025-07-01 03:48:00,107105.95,107116.63,107105.94,107116.63,1.74711
2025-07-01 03:49:00,107116.62,107116.63,107116.62,107116.62,1.70999
2025-07-01 03:50:00,107116.62,107120.56,107116.62,107120.55,6.38936
2025-07-01 03:51:00,107120.56,107160.76,107120.55,107160.75,3.71311
2025-07-01 03:52:00,107160.76,107166.15,107160.75,107166.15,1.10823
2025-07-01 03:53:00,107166.15,107171.59,107166.14,107171.59,1.11958
2025-07-01 03:54:00,107171.58,107200.01,107171.58,107200.01,9.07653
2025-07-01 03:55:00,107200.0,107200.01,107200.0,107200.0,1.79012
2025-07-01 03:56:00,107200.0,107200.01,107200.0,107200.0,1.77072
2025-07-01 03:57:00,107200.01,107200.01,107200.0,107200.0,2.92317
2025-07-01 03:58:00,107200.01,107202.46,107200.0,107202.46,65.15472
2025-07-01 03:59:00,107202.46,107205.83,107180.5,107192.38,35.94379
2025-07-01 04:00:00,107192.39,107203.11,107192.38,107197.37,12.41325
2025-07-01 04:01:00,107197.37,107197.38,107190.58,107197.37,1.63152
