timestamp,open,high,low,close,volume
2023-11-01 00:00:00,34639.78,34656.65,34636.13,34654.62,27.01885
2023-11-01 00:01:00,34654.62,34668.05,34627.77,34627.78,84.4115
2023-11-01 00:02:00,34627.77,34637.36,34620.58,34637.35,24.5388
2023-11-01 00:03:00,34637.35,34637.36,34601.66,34608.71,43.83505
2023-11-01 00:04:00,34608.72,34608.72,34578.42,34601.43,52.56841
2023-11-01 00:05:00,34601.43,34606.07,34584.04,34591.11,36.55019
2023-11-01 00:06:00,34591.12,34607.36,34585.72,34605.63,33.19635
2023-11-01 00:07:00,34605.63,34659.78,34605.63,34642.55,31.31887
2023-11-01 00:08:00,34642.54,34649.08,34619.41,34626.26,44.49034
2023-11-01 00:09:00,34626.25,34640.0,34593.67,34597.8,27.41179
2023-11-01 00:10:00,34597.8,34597.8,34580.12,34589.0,23.19815
2023-11-01 00:11:00,34589.0,34590.37,34571.45,34581.17,37.96017
2023-11-01 00:12:00,34581.18,34604.63,34578.58,34602.54,39.98134
2023-11-01 00:13:00,34602.54,34602.55,34581.61,34596.34,31.19295
2023-11-01 00:14:00,34596.35,34597.51,34580.65,34587.68,14.96881
2023-11-01 00:15:00,34587.68,34605.95,34581.69,34587.47,27.26595
2023-11-01 00:16:00,34587.47,34629.99,34587.46,34618.09,26.5909
2023-11-01 00:17:00,34618.09,34618.2,34592.93,34598.92,28.88824
2023-11-01 00:18:00,34598.91,34604.06,34585.76,34596.79,28.04793
2023-11-01 00:19:00,34596.8,34611.81,34596.79,34611.8,21.56553
2023-11-01 00:20:00,34611.8,34639.93,34611.8,34627.91,24.36279
2023-11-01 00:21:00,34627.92,34629.48,34590.0,34590.92,19.79876
2023-11-01 00:22:00,34590.92,34590.92,34542.35,34550.77,49.31583
2023-11-01 00:23:00,34550.77,34550.78,34530.13,34533.1,22.93267
2023-11-01 00:24:00,34533.11,34557.09,34531.48,34553.15,14.96517
2023-11-01 00:25:00,34553.16,34560.1,34536.21,34537.43,27.50467
2023-11-01 00:26:00,34537.44,34537.44,34515.24,34520.4,30.99598
2023-11-01 00:27:00,34520.41,34530.76,34502.71,34526.92,52.35046
2023-11-01 00:28:00,34526.92,34536.38,34526.92,34536.25,15.6984
2023-11-01 00:29:00,34536.26,34545.83,34536.25,34545.82,9.58786
2023-11-01 00:30:00,34545.83,34552.7,34533.53,34535.36,14.24109
2023-11-01 00:31:00,34535.37,34547.58,34531.19,34545.93,20.52672
2023-11-01 00:32:00,34545.94,34550.0,34538.0,34547.98,16.1927
2023-11-01 00:33:00,34547.98,34569.48,34545.05,34567.4,31.25021
2023-11-01 00:34:00,34567.41,34584.33,34550.51,34570.0,58.68067
2023-11-01 00:35:00,34569.99,34599.14,34569.99,34574.09,19.10019
2023-11-01 00:36:00,34574.09,34599.13,34568.58,34595.84,37.21976
2023-11-01 00:37:00,34595.84,34595.85,34582.89,34585.2,9.14934
2023-11-01 00:38:00,34585.21,34585.21,34578.85,34580.68,14.86661
2023-11-01 00:39:00,34580.68,34590.0,34579.61,34579.61,14.68651
2023-11-01 00:40:00,34579.61,34585.09,34554.86,34554.86,14.10256
2023-11-01 00:41:00,34554.87,34554.87,34525.38,34531.41,18.07534
2023-11-01 00:42:00,34531.42,34538.82,34508.85,34514.26,27.63661
2023-11-01 00:43:00,34514.25,34518.21,34510.0,34510.0,9.96998
2023-11-01 00:44:00,34510.0,34516.81,34508.41,34508.41,11.89324
2023-11-01 00:45:00,34508.41,34537.37,34508.41,34537.37,39.1284
2023-11-01 00:46:00,34537.37,34539.23,34524.39,34524.4,17.25705
2023-11-01 00:47:00,34524.4,34545.69,34524.39,34543.76,15.49955
2023-11-01 00:48:00,34543.75,34545.93,34539.61,34545.93,9.27824
2023-11-01 00:49:00,34545.92,34554.0,34529.21,34529.8,17.7499
2023-11-01 00:50:00,34529.81,34544.61,34529.8,34542.0,10.39935
2023-11-01 00:51:00,34542.01,34542.01,34530.0,34530.01,8.73257
2023-11-01 00:52:00,34530.01,34532.03,34516.99,34517.0,19.63506
2023-11-01 00:53:00,34516.99,34517.0,34508.1,34508.1,13.47285
2023-11-01 00:54:00,34508.1,34508.11,34500.15,34505.97,16.81374
2023-11-01 00:55:00,34505.98,34521.52,34505.97,34515.12,12.50669
2023-11-01 00:56:00,34515.13,34523.49,34500.97,34500.97,13.99199
2023-11-01 00:57:00,34500.97,34511.48,34500.97,34504.51,22.92491
2023-11-01 00:58:00,34504.52,34506.64,34500.48,34500.49,21.69489
2023-11-01 00:59:00,34500.48,34507.68,34500.48,34507.68,5.79552
2023-11-01 01:00:00,34507.67,34523.49,34507.67,34517.09,18.22378
2023-11-01 01:01:00,34517.08,34521.73,34513.12,34515.91,14.65424
2023-11-01 01:02:00,34515.91,34515.91,34504.46,34506.17,10.27607
