timestamp,open,high,low,close,volume
2021-11-01 00:00:00,61299.81,61339.73,61284.28,61295.43,36.97964
2021-11-01 00:01:00,61295.42,61333.58,61276.57,61296.6,16.79986
2021-11-01 00:02:00,61296.61,61338.99,61204.82,61338.99,68.16703
2021-11-01 00:03:00,61338.93,61399.93,61229.92,61245.11,29.34522
2021-11-01 00:04:00,61245.12,61252.12,61115.33,61243.62,71.52817
2021-11-01 00:05:00,61243.61,61319.28,61236.1,61310.94,25.59143
2021-11-01 00:06:00,61310.93,61367.44,61299.38,61367.44,24.17196
2021-11-01 00:07:00,61367.44,61388.37,61340.57,61349.51,15.74282
2021-11-01 00:08:00,61346.47,61382.67,61346.45,61378.69,15.99115
2021-11-01 00:09:00,61378.68,61400.0,61356.7,61389.99,27.19553
2021-11-01 00:10:00,61390.0,61458.8,61385.73,61400.09,34.75173
2021-11-01 00:11:00,61400.08,61448.4,61367.42,61448.39,11.60904
2021-11-01 00:12:00,61448.39,61469.1,61428.8,61446.31,53.8131
2021-11-01 00:13:00,61446.3,61480.0,61434.91,61470.25,14.76067
2021-11-01 00:14:00,61470.25,61570.12,61470.25,61520.04,52.4379
2021-11-01 00:15:00,61520.03,61566.23,61439.02,61494.92,52.94266
2021-11-01 00:16:00,61494.92,61577.53,61494.92,61577.52,38.4036
2021-11-01 00:17:00,61577.52,61577.53,61557.26,61576.98,25.53571
2021-11-01 00:18:00,61576.99,61583.33,61532.52,61579.0,26.8745
2021-11-01 00:19:00,61579.01,61657.0,61551.7,61644.16,40.0724
2021-11-01 00:20:00,61644.16,61660.27,61524.28,61550.22,32.66383
2021-11-01 00:21:00,61550.21,61599.99,61544.89,61562.0,16.90025
2021-11-01 00:22:00,61562.0,61562.21,61461.42,61477.97,41.12665
2021-11-01 00:23:00,61477.96,61529.42,61476.8,61524.49,12.06481
2021-11-01 00:24:00,61524.48,61536.11,61452.37,61468.98,39.64474
2021-11-01 00:25:00,61468.99,61558.9,61468.98,61550.93,20.22166
2021-11-01 00:26:00,61550.93,61595.5,61500.58,61570.67,34.42524
2021-11-01 00:27:00,61570.67,61570.68,61526.5,61570.02,15.42128
2021-11-01 00:28:00,61570.02,61595.05,61531.61,61532.31,20.66801
2021-11-01 00:29:00,61532.31,61532.31,61491.44,61500.15,12.63319
2021-11-01 00:30:00,61500.15,61589.0,61500.14,61537.09,14.66084
2021-11-01 00:31:00,61537.09,61551.5,61509.26,61535.45,14.34745
2021-11-01 00:32:00,61535.45,61539.21,61478.08,61491.15,25.65705
2021-11-01 00:33:00,61491.15,61500.69,61476.76,61488.82,18.62607
2021-11-01 00:34:00,61488.81,61512.21,61429.1,61443.5,24.99207
2021-11-01 00:35:00,61443.49,61477.27,61443.49,61477.26,18.98265
2021-11-01 00:36:00,61477.26,61491.0,61451.4,61454.16,16.50595
2021-11-01 00:37:00,61454.17,61476.73,61440.25,61475.46,21.38829
2021-11-01 00:38:00,61475.46,61509.99,61462.11,61507.43,17.11076
2021-11-01 00:39:00,61507.43,61538.7,61499.99,61509.85,8.57312
2021-11-01 00:40:00,61509.85,61509.86,61428.44,61428.45,22.59376
2021-11-01 00:41:00,61428.44,61428.45,61379.08,61397.24,26.0415
2021-11-01 00:42:00,61397.24,61449.99,61397.24,61446.23,9.83396
2021-11-01 00:43:00,61446.23,61449.99,61371.42,61387.83,10.31525
2021-11-01 00:44:00,61387.84,61400.0,61361.0,61367.14,16.08142
2021-11-01 00:45:00,61367.14,61386.33,61361.0,61374.59,11.52184
2021-11-01 00:46:00,61374.6,61397.48,61366.59,61378.0,7.36335
2021-11-01 00:47:00,61377.99,61400.0,61366.79,61399.99,13.32767
2021-11-01 00:48:00,61393.26,61412.59,61378.98,61398.0,7.86176
2021-11-01 00:49:00,61398.01,61450.44,61398.0,61413.99,9.53319
2021-11-01 00:50:00,61413.99,61465.53,61412.11,61455.14,12.03202
2021-11-01 00:51:00,61455.14,61490.0,61452.49,61487.66,21.16563
2021-11-01 00:52:00,61487.66,61502.17,61474.16,61478.07,18.686
2021-11-01 00:53:00,61478.06,61488.41,61446.8,61486.08,13.829
2021-11-01 00:54:00,61486.08,61494.81,61481.0,61494.8,11.32061
2021-11-01 00:55:00,61494.8,61531.16,61494.8,61520.69,15.09914
2021-11-01 00:56:00,61520.69,61542.33,61495.28,61522.84,28.4915
2021-11-01 00:57:00,61522.84,61527.89,61450.02,61461.19,30.27167
2021-11-01 00:58:00,61461.19,61500.0,61461.19,61500.0,14.53311
2021-11-01 00:59:00,61499.99,61565.21,61499.99,61560.49,14.10617
2021-11-01 01:00:00,61560.49,61647.53,61555.57,61612.55,40.98574
2021-11-01 01:01:00,61612.54,61648.86,61600.21,61642.69,15.06705
2021-11-01 01:02:00,61642.69,61644.32,61598.7,61606.0,15.92466
2021-11-01 01:03:00,61606.01,61638.39,61531.39,61635.09,74.30095
2021-11-01 01:04:00,61635.09,61650.0,61621.79,61649.99,15.68793
2021-11-01 01:05:00,61649.99,61679.08,61619.83,61639.02,63.01838
2021-11-01 01:06:00,61639.02,61680.69,61607.14,61676.02,29.77028
2021-11-01 01:07:00,61676.02,61700.0,61645.66,61680.0,28.2641
2021-11-01 01:08:00,61680.0,61700.0,61680.0,61696.27,16.24572
2021-11-01 01:09:00,61696.26,61716.87,61680.73,61680.73,17.5952
2021-11-01 01:10:00,61680.73,61684.98,61670.9,61681.92,9.08351
