timestamp,open,high,low,close,volume
2020-04-01 00:00:00,6412.14,6426.52,6411.21,6420.86,58.487576
2020-04-01 00:01:00,6420.87,6422.44,6414.32,6420.7,18.793334
2020-04-01 00:02:00,6419.75,6421.66,6415.77,6419.48,15.916392
2020-04-01 00:03:00,6419.48,6424.94,6419.24,6420.92,10.270388
2020-04-01 00:04:00,6420.92,6421.0,6415.02,6417.6,30.574393
2020-04-01 00:05:00,6417.53,6422.96,6417.03,6418.25,12.945826
2020-04-01 00:06:00,6418.25,6423.75,6417.32,6423.75,23.857978
2020-04-01 00:07:00,6422.99,6423.33,6412.44,6413.48,21.06317
2020-04-01 00:08:00,6413.75,6417.16,6411.78,6417.16,10.334336
2020-04-01 00:09:00,6417.17,6420.75,6415.45,6417.03,16.356991
2020-04-01 00:10:00,6416.13,6420.75,6416.13,6418.9,7.989139
2020-04-01 00:11:00,6418.63,6419.79,6415.0,6415.01,6.806363
2020-04-01 00:12:00,6415.01,6415.13,6399.0,6400.29,91.046967
2020-04-01 00:13:00,6399.05,6411.37,6398.03,6400.78,55.13187
2020-04-01 00:14:00,6401.08,6401.21,6351.0,6372.12,747.408749
2020-04-01 00:15:00,6371.79,6372.41,6344.95,6358.1,339.019089
2020-04-01 00:16:00,6358.09,6370.0,6345.95,6355.86,228.779403
2020-04-01 00:17:00,6355.86,6356.29,6330.0,6330.49,832.242443
2020-04-01 00:18:00,6330.13,6340.61,6301.33,6305.54,720.785203
2020-04-01 00:19:00,6302.93,6310.54,6280.68,6300.01,885.969109
2020-04-01 00:20:00,6302.17,6323.17,6295.53,6321.38,261.495913
2020-04-01 00:21:00,6322.0,6324.92,6310.0,6320.29,139.832072
2020-04-01 00:22:00,6321.6,6321.6,6307.43,6308.8,178.324353
2020-04-01 00:23:00,6307.56,6312.89,6290.05,6291.9,165.588755
2020-04-01 00:24:00,6291.9,6294.83,6280.0,6286.75,174.963282
2020-04-01 00:25:00,6286.68,6303.04,6278.0,6300.99,153.75812
2020-04-01 00:26:00,6301.0,6304.25,6292.41,6298.14,130.525996
2020-04-01 00:27:00,6299.0,6307.39,6292.79,6296.87,120.207704
2020-04-01 00:28:00,6298.7,6299.14,6285.05,6287.18,114.482223
2020-04-01 00:29:00,6287.18,6288.92,6270.68,6270.68,283.924077
2020-04-01 00:30:00,6270.68,6291.86,6239.34,6287.98,615.144171
2020-04-01 00:31:00,6287.98,6299.96,6283.1,6291.53,208.915302
2020-04-01 00:32:00,6291.58,6295.93,6284.91,6293.94,137.118469
2020-04-01 00:33:00,6293.69,6302.04,6292.24,6302.03,141.125047
2020-04-01 00:34:00,6302.03,6305.08,6294.12,6302.54,103.697578
2020-04-01 00:35:00,6302.79,6303.95,6292.5,6294.17,94.699726
2020-04-01 00:36:00,6293.59,6294.17,6280.33,6281.36,148.609648
2020-04-01 00:37:00,6282.08,6292.39,6281.79,6285.03,72.717685
2020-04-01 00:38:00,6285.17,6296.65,6283.61,6284.61,75.737516
2020-04-01 00:39:00,6284.5,6297.69,6283.67,6297.69,56.855035
2020-04-01 00:40:00,6297.3,6297.92,6290.82,6290.82,38.6994
2020-04-01 00:41:00,6290.85,6294.95,6288.43,6293.42,22.371501
2020-04-01 00:42:00,6293.26,6293.47,6283.02,6292.0,60.790173
2020-04-01 00:43:00,6291.93,6292.21,6286.73,6289.24,46.331014
2020-04-01 00:44:00,6289.82,6289.99,6285.14,6287.25,32.637236
2020-04-01 00:45:00,6287.0,6288.85,6274.0,6286.75,161.40108
2020-04-01 00:46:00,6286.73,6313.03,6283.9,6310.0,336.87663
2020-04-01 00:47:00,6310.0,6319.69,6302.59,6309.97,76.713476
2020-04-01 00:48:00,6309.96,6315.02,6306.54,6314.36,38.879263
2020-04-01 00:49:00,6313.72,6314.99,6305.4,6310.61,78.831991
2020-04-01 00:50:00,6310.61,6323.03,6309.33,6317.56,72.284028
2020-04-01 00:51:00,6317.56,6319.66,6311.0,6313.96,41.071951
2020-04-01 00:52:00,6314.49,6318.19,6311.0,6315.2,119.369845
2020-04-01 00:53:00,6315.2,6317.34,6311.0,6312.08,73.345013
2020-04-01 00:54:00,6311.26,6316.36,6311.0,6312.48,38.516764
2020-04-01 00:55:00,6312.91,6315.0,6309.18,6314.96,19.719304
2020-04-01 00:56:00,6314.21,6328.54,6313.06,6326.0,76.167607
2020-04-01 00:57:00,6325.1,6325.79,6320.0,6320.95,45.820342
2020-04-01 00:58:00,6320.88,6325.0,6313.05,6315.72,129.633058
2020-04-01 00:59:00,6315.52,6315.8,6305.12,6305.12,40.319878
2020-04-01 01:00:00,6305.5,6310.57,6303.45,6306.0,58.55593
2020-04-01 01:01:00,6306.36,6306.8,6297.62,6298.81,116.497559
2020-04-01 01:02:00,6298.9,6316.6,6298.9,6316.44,66.627729
2020-04-01 01:03:00,6316.44,6319.99,6312.18,6315.97,19.597553
2020-04-01 01:04:00,6316.27,6327.93,6316.05,6320.0,68.00656
2020-04-01 01:05:00,6320.01,6325.59,6319.38,6323.11,18.840521
2020-04-01 01:06:00,6323.69,6323.7,6316.43,6317.13,42.727437
2020-04-01 01:07:00,6317.32,6323.11,6312.04,6313.12,37.522697
2020-04-01 01:08:00,6313.05,6315.97,6308.66,6308.91,28.772233
2020-04-01 01:09:00,6308.91,6308.92,6300.01,6305.0,35.392185
2020-04-01 01:10:00,6305.0,6305.01,6288.0,6294.29,109.429763
2020-04-01 01:11:00,6293.69,6298.55,6289.08,6295.48,32.346001
2020-04-01 01:12:00,6295.45,6303.02,6292.26,6302.14,52.982478
2020-04-01 01:13:00,6302.38,6305.23,6301.44,6302.51,20.21577
2020-04-01 01:14:00,6303.0,6308.16,6291.6,6294.39,65.066598
2020-04-01 01:15:00,6294.39,6301.81,6288.23,6291.95,59.487938
2020-04-01 01:16:00,6292.02,6295.01,6290.85,6290.85,77.919892
2020-04-01 01:17:00,6290.86,6305.08,6289.99,6302.28,84.424438
2020-04-01 01:18:00,6302.43,6303.15,6295.1,6296.2,26.169839
2020-04-01 01:19:00,6296.91,6304.05,6295.14,6304.05,36.507327
2020-04-01 01:20:00,6304.46,6307.57,6300.01,6302.31,35.824593
2020-04-01 01:21:00,6302.65,6311.8,6302.48,6308.7,46.235778
2020-04-01 01:22:00,6308.7,6313.77,6307.3,6309.68,29.76674
2020-04-01 01:23:00,6309.71,6312.38,6304.38,6310.35,36.671164
2020-04-01 01:24:00,6310.36,6314.65,6303.7,6306.99,41.25843
2020-04-01 01:25:00,6306.99,6309.0,6304.18,6306.0,13.767376
2020-04-01 01:26:00,6306.0,6306.31,6300.0,6301.38,18.383372
2020-04-01 01:27:00,6301.01,6302.18,6292.36,6297.22,44.573379
2020-04-01 01:28:00,6295.51,6301.19,6294.01,6295.67,32.876243
2020-04-01 01:29:00,6297.04,6304.05,6294.72,6300.28,43.391402
2020-04-01 01:30:00,6300.28,6301.91,6296.09,6299.23,21.270877
2020-04-01 01:31:00,6300.26,6300.28,6292.3,6293.72,25.881544
2020-04-01 01:32:00,6295.24,6295.85,6290.02,6293.93,22.531451
2020-04-01 01:33:00,6293.93,6297.85,6291.18,6297.53,19.03033
2020-04-01 01:34:00,6297.75,6301.49,6295.64,6301.24,28.23076
2020-04-01 01:35:00,6301.48,6305.52,6300.46,6303.4,21.078527
