timestamp,open,high,low,close,volume
2019-12-01 00:00:00,7540.63,7541.85,7536.07,7536.61,18.307144
2019-12-01 00:01:00,7537.25,7540.35,7535.36,7539.88,12.856452
2019-12-01 00:02:00,7540.22,7540.22,7535.0,7536.2,7.835665
2019-12-01 00:03:00,7536.35,7536.37,7533.86,7534.13,10.706174
2019-12-01 00:04:00,7534.13,7537.77,7530.0,7532.23,34.459769
2019-12-01 00:05:00,7530.85,7533.14,7519.0,7527.42,86.473735
2019-12-01 00:06:00,7525.65,7533.51,7525.35,7530.34,22.485248
2019-12-01 00:07:00,7533.15,7533.28,7526.96,7531.47,32.573245
2019-12-01 00:08:00,7532.07,7532.07,7528.9,7529.3,8.621104
2019-12-01 00:09:00,7529.28,7529.28,7522.63,7524.46,32.006015
2019-12-01 00:10:00,7523.71,7524.15,7519.24,7521.51,21.135009
2019-12-01 00:11:00,7521.51,7524.73,7519.2,7519.2,16.643114
2019-12-01 00:12:00,7520.13,7521.39,7503.31,7504.68,62.047883
2019-12-01 00:13:00,7505.96,7512.37,7495.26,7495.76,101.779554
2019-12-01 00:14:00,7495.81,7507.0,7493.01,7504.25,62.169024
2019-12-01 00:15:00,7506.99,7514.33,7500.56,7512.7,39.385589
2019-12-01 00:16:00,7514.2,7514.71,7505.6,7508.07,18.959179
2019-12-01 00:17:00,7508.09,7509.98,7495.04,7495.99,38.067252
2019-12-01 00:18:00,7497.33,7506.36,7495.04,7504.21,43.891521
2019-12-01 00:19:00,7502.64,7505.0,7496.0,7496.0,14.166555
2019-12-01 00:20:00,7496.0,7499.7,7483.24,7492.12,42.443375
2019-12-01 00:21:00,7492.12,7498.02,7485.99,7488.15,15.261868
2019-12-01 00:22:00,7489.87,7498.89,7487.71,7495.54,50.641005
2019-12-01 00:23:00,7495.1,7498.71,7490.19,7495.87,17.842848
2019-12-01 00:24:00,7495.18,7501.79,7492.08,7500.42,37.956483
2019-12-01 00:25:00,7501.73,7501.79,7495.63,7496.26,11.517028
2019-12-01 00:26:00,7496.86,7500.0,7493.56,7495.76,23.244906
2019-12-01 00:27:00,7494.0,7495.14,7486.42,7494.01,31.968909
2019-12-01 00:28:00,7494.95,7494.95,7485.8,7486.25,12.235594
2019-12-01 00:29:00,7486.64,7492.44,7485.0,7489.0,9.356457
2019-12-01 00:30:00,7488.85,7493.7,7485.0,7492.32,25.775844
2019-12-01 00:31:00,7492.25,7500.61,7491.5,7497.72,47.324291
2019-12-01 00:32:00,7499.66,7511.42,7498.25,7510.81,43.095422
2019-12-01 00:33:00,7510.67,7510.81,7502.56,7502.86,33.11875
2019-12-01 00:34:00,7503.85,7513.39,7503.26,7513.39,24.625223
2019-12-01 00:35:00,7513.39,7514.98,7504.34,7511.13,26.729455
2019-12-01 00:36:00,7511.17,7512.29,7508.06,7509.09,12.37439
2019-12-01 00:37:00,7508.43,7509.76,7501.01,7501.4,20.180728
2019-12-01 00:38:00,7501.4,7510.93,7499.93,7504.4,72.356598
2019-12-01 00:39:00,7503.34,7503.72,7497.02,7500.9,10.521661
2019-12-01 00:40:00,7499.54,7503.73,7496.02,7498.04,18.171854
2019-12-01 00:41:00,7498.05,7502.68,7491.58,7491.59,14.371776
2019-12-01 00:42:00,7492.27,7495.89,7491.0,7495.84,9.711543
2019-12-01 00:43:00,7495.33,7495.88,7490.19,7491.69,13.078534
2019-12-01 00:44:00,7491.67,7499.99,7491.05,7495.71,22.335739
2019-12-01 00:45:00,7495.61,7498.46,7490.19,7492.03,36.931251
2019-12-01 00:46:00,7493.92,7495.24,7485.0,7493.44,36.681438
2019-12-01 00:47:00,7492.78,7495.99,7491.21,7492.52,11.131511
2019-12-01 00:48:00,7493.03,7493.03,7488.86,7489.37,9.372181
2019-12-01 00:49:00,7489.24,7492.81,7488.91,7488.91,13.224983
2019-12-01 00:50:00,7489.64,7492.29,7488.93,7489.58,8.749091
2019-12-01 00:51:00,7490.62,7490.62,7485.0,7485.64,42.597205
2019-12-01 00:52:00,7485.66,7487.02,7472.96,7480.79,62.820541
2019-12-01 00:53:00,7479.9,7479.94,7476.42,7477.97,12.067035
2019-12-01 00:54:00,7477.72,7480.0,7477.53,7479.31,7.630927
2019-12-01 00:55:00,7479.39,7480.75,7476.93,7477.8,16.366612
2019-12-01 00:56:00,7477.79,7477.79,7471.0,7475.99,23.957726
2019-12-01 00:57:00,7475.84,7475.84,7455.08,7463.84,141.200021
2019-12-01 00:58:00,7462.81,7472.63,7461.18,7472.62,98.998406
2019-12-01 00:59:00,7471.83,7480.86,7471.3,7480.61,24.936337
2019-12-01 01:00:00,7480.59,7481.98,7472.42,7479.97,40.617846
2019-12-01 01:01:00,7478.78,7489.0,7474.3,7483.23,35.956587
2019-12-01 01:02:00,7485.69,7487.61,7481.25,7483.84,11.409805
2019-12-01 01:03:00,7483.87,7487.98,7477.87,7480.35,24.145803
2019-12-01 01:04:00,7480.32,7484.42,7479.42,7481.31,9.812833
2019-12-01 01:05:00,7480.65,7480.65,7475.0,7477.35,14.866486
2019-12-01 01:06:00,7478.43,7480.33,7463.75,7466.19,14.298533
2019-12-01 01:07:00,7467.21,7469.29,7459.55,7462.04,12.926589
2019-12-01 01:08:00,7460.73,7463.64,7426.96,7440.52,265.567736
2019-12-01 01:09:00,7436.53,7459.16,7428.37,7454.75,88.937028
2019-12-01 01:10:00,7453.75,7455.0,7443.89,7443.89,42.636737
2019-12-01 01:11:00,7445.7,7450.45,7431.14,7434.46,32.25767
2019-12-01 01:12:00,7436.66,7439.06,7411.0,7423.95,243.360819
2019-12-01 01:13:00,7423.17,7429.89,7408.0,7421.6,277.42347
2019-12-01 01:14:00,7421.6,7430.0,7420.0,7424.38,167.829768
2019-12-01 01:15:00,7423.89,7430.0,7421.89,7429.93,80.911542
2019-12-01 01:16:00,7429.93,7445.75,7429.93,7445.21,71.497903
2019-12-01 01:17:00,7445.2,7447.0,7432.83,7435.24,72.356199
2019-12-01 01:18:00,7437.98,7437.98,7428.33,7433.91,59.512364
2019-12-01 01:19:00,7430.95,7435.29,7427.66,7432.46,63.757469
2019-12-01 01:20:00,7432.15,7432.44,7417.02,7418.65,39.042451
2019-12-01 01:21:00,7419.8,7419.8,7402.18,7410.33,186.139584
2019-12-01 01:22:00,7410.34,7416.89,7403.58,7410.67,57.877028
2019-12-01 01:23:00,7408.41,7410.44,7386.0,7393.81,390.776739
2019-12-01 01:24:00,7391.59,7414.99,7391.59,7410.49,171.289979
2019-12-01 01:25:00,7408.95,7414.0,7401.79,7406.72,67.028479
2019-12-01 01:26:00,7404.13,7413.96,7403.93,7406.91,92.053245
2019-12-01 01:27:00,7406.91,7409.98,7387.92,7387.96,72.117713
2019-12-01 01:28:00,7387.97,7403.83,7387.97,7400.77,110.892797
2019-12-01 01:29:00,7400.94,7404.0,7394.97,7398.35,47.719313
2019-12-01 01:30:00,7398.34,7398.43,7388.63,7395.26,43.971567
2019-12-01 01:31:00,7395.15,7396.49,7372.2,7393.41,206.878411
2019-12-01 01:32:00,7396.48,7396.61,7376.34,7377.04,58.049516
2019-12-01 01:33:00,7379.89,7389.2,7366.32,7385.74,192.55213
2019-12-01 01:34:00,7385.75,7397.82,7382.7,7396.47,143.180555
2019-12-01 01:35:00,7397.8,7397.8,7374.39,7380.68,105.966068
2019-12-01 01:36:00,7382.26,7386.82,7372.76,7385.34,42.198444
2019-12-01 01:37:00,7385.37,7391.71,7381.15,7391.71,35.775073
2019-12-01 01:38:00,7391.7,7404.24,7389.2,7401.14,53.060228
2019-12-01 01:39:00,7404.23,7411.11,7400.65,7411.03,67.693701
2019-12-01 01:40:00,7411.78,7421.92,7411.03,7411.03,79.883179
2019-12-01 01:41:00,7411.03,7412.23,7391.34,7392.26,130.042124
2019-12-01 01:42:00,7391.33,7392.79,7382.21,7382.61,36.929377
2019-12-01 01:43:00,7384.27,7386.6,7374.05,7381.78,42.714422
2019-12-01 01:44:00,7381.78,7394.22,7381.78,7388.55,69.040033
2019-12-01 01:45:00,7388.48,7389.2,7374.64,7378.5,70.030309
2019-12-01 01:46:00,7375.94,7382.61,7370.0,7382.19,132.614339
2019-12-01 01:47:00,7383.01,7383.01,7371.52,7373.65,72.323704
2019-12-01 01:48:00,7373.67,7389.11,7371.23,7388.62,59.501796
2019-12-01 01:49:00,7388.25,7403.4,7380.97,7400.56,80.452745
2019-12-01 01:50:00,7399.43,7407.12,7395.75,7398.69,57.31278
2019-12-01 01:51:00,7397.25,7400.47,7386.2,7393.47,72.338142
2019-12-01 01:52:00,7393.46,7400.0,7390.12,7394.69,42.67611
2019-12-01 01:53:00,7394.67,7406.0,7389.69,7400.34,68.577447
2019-12-01 01:54:00,7400.28,7402.69,7391.91,7394.34,49.654992
2019-12-01 01:55:00,7394.28,7397.0,7384.66,7392.42,90.384008
2019-12-01 01:56:00,7392.44,7400.95,7390.21,7391.64,58.871789
2019-12-01 01:57:00,7390.38,7392.12,7383.99,7391.66,27.152326
2019-12-01 01:58:00,7390.38,7392.44,7386.29,7389.24,32.383672
2019-12-01 01:59:00,7391.73,7398.0,7389.44,7395.41,26.042751
2019-12-01 02:00:00,7395.05,7395.05,7380.01,7380.92,46.162303
2019-12-01 02:01:00,7380.95,7386.64,7370.0,7381.86,100.029046
2019-12-01 02:02:00,7380.18,7385.93,7365.0,7366.71,44.842367
2019-12-01 02:03:00,7369.16,7384.99,7368.12,7373.98,35.74551
2019-12-01 02:04:00,7374.61,7386.58,7373.29,7385.1,25.562589
2019-12-01 02:05:00,7385.1,7391.92,7383.98,7391.52,18.675785
2019-12-01 02:06:00,7391.53,7391.53,7378.02,7380.23,28.889053
2019-12-01 02:07:00,7380.76,7382.11,7375.0,7379.87,36.79799
2019-12-01 02:08:00,7379.86,7383.81,7376.0,7379.95,37.332573
2019-12-01 02:09:00,7379.84,7390.0,7377.71,7386.18,24.298589
2019-12-01 02:10:00,7385.06,7393.56,7385.01,7393.56,62.003962
2019-12-01 02:11:00,7393.28,7394.68,7385.42,7387.93,29.326676
2019-12-01 02:12:00,7387.18,7390.92,7382.0,7390.47,25.599912
2019-12-01 02:13:00,7390.85,7399.0,7390.41,7398.23,55.520696
2019-12-01 02:14:00,7396.93,7400.34,7392.91,7398.03,36.216054
2019-12-01 02:15:00,7397.25,7406.15,7396.88,7406.15,31.526785
2019-12-01 02:16:00,7405.06,7410.0,7402.2,7406.7,62.741636
2019-12-01 02:17:00,7406.85,7409.49,7401.23,7402.58,48.191275
2019-12-01 02:18:00,7405.48,7405.48,7395.64,7403.14,50.263382
2019-12-01 02:19:00,7405.15,7409.49,7401.18,7407.7,24.140503
2019-12-01 02:20:00,7408.87,7410.96,7404.53,7404.53,42.631701
2019-12-01 02:21:00,7404.34,7415.31,7403.67,7413.37,11.843068
2019-12-01 02:22:00,7411.94,7414.66,7409.03,7413.16,32.205713
2019-12-01 02:23:00,7413.13,7416.74,7412.0,7412.96,23.896248
2019-12-01 02:24:00,7412.52,7415.75,7410.65,7415.18,16.485853
2019-12-01 02:25:00,7415.17,7432.9,7414.01,7426.22,214.520111
2019-12-01 02:26:00,7426.24,7437.3,7420.73,7420.73,116.96305
2019-12-01 02:27:00,7420.73,7423.17,7408.21,7412.91,67.246542
2019-12-01 02:28:00,7412.09,7412.09,7401.86,7410.4,106.380303
2019-12-01 02:29:00,7411.68,7419.34,7410.41,7418.14,90.106695
2019-12-01 02:30:00,7418.14,7420.99,7418.0,7418.51,23.41361
2019-12-01 02:31:00,7418.52,7420.0,7411.71,7415.78,51.690499
2019-12-01 02:32:00,7414.57,7418.34,7410.22,7411.23,13.048468
2019-12-01 02:33:00,7411.44,7411.89,7405.01,7405.64,41.560321
2019-12-01 02:34:00,7405.18,7409.22,7401.0,7401.0,24.45742
2019-12-01 02:35:00,7401.0,7402.15,7392.31,7399.51,43.46743
2019-12-01 02:36:00,7399.19,7406.29,7395.35,7401.75,37.205156
2019-12-01 02:37:00,7400.9,7403.08,7392.82,7395.38,23.387282
2019-12-01 02:38:00,7392.85,7397.24,7387.02,7397.2,32.79604
