timestamp,open,high,low,close,volume
2019-10-01 01:52:00,8275.04,8285.0,8274.6,8282.82,33.753071
2019-10-01 01:53:00,8283.1,8295.0,8280.92,8281.52,82.368136
2019-10-01 01:54:00,8281.51,8288.59,8268.24,8288.59,37.276841
2019-10-01 01:55:00,8288.76,8288.9,8272.71,8278.73,21.8145
2019-10-01 01:56:00,8278.71,8280.14,8267.78,8269.52,13.020762
2019-10-01 01:57:00,8269.89,8269.89,8260.41,8263.96,14.825358
2019-10-01 01:58:00,8263.69,8280.0,8263.69,8272.77,27.12721
2019-10-01 01:59:00,8272.41,8274.82,8268.18,8269.83,8.578307
2019-10-01 02:00:00,8269.83,8289.41,8268.35,8282.82,38.018195
2019-10-01 02:01:00,8283.42,8288.74,8278.49,8284.27,26.034126
2019-10-01 02:02:00,8285.72,8304.53,8282.86,8297.25,96.760014
2019-10-01 02:03:00,8295.31,8296.13,8274.28,8274.28,32.877506
2019-10-01 02:04:00,8276.45,8281.79,8266.05,8268.16,60.664431
2019-10-01 02:05:00,8266.19,8278.3,8265.14,8278.17,21.721261
2019-10-01 02:06:00,8277.4,8299.49,8275.3,8287.77,61.316182
2019-10-01 02:07:00,8290.81,8302.4,8288.62,8297.86,46.675855
2019-10-01 02:08:00,8297.88,8305.02,8289.91,8302.98,43.8211
2019-10-01 02:09:00,8302.18,8304.81,8288.49,8296.02,47.308623
2019-10-01 02:10:00,8295.01,8305.0,8294.54,8301.5,22.137441
2019-10-01 02:11:00,8302.09,8350.0,8302.09,8338.8,481.178571
2019-10-01 02:12:00,8338.93,8347.58,8319.71,8340.25,78.811596
2019-10-01 02:13:00,8339.12,8341.62,8320.24,8325.32,51.909099
2019-10-01 02:14:00,8325.32,8365.55,8323.06,8352.01,263.06359
2019-10-01 02:15:00,8352.02,8388.0,8345.43,8374.42,233.062689
2019-10-01 02:16:00,8372.76,8428.0,8361.06,8372.44,509.206512
2019-10-01 02:17:00,8373.49,8376.71,8354.31,8369.6,104.913486
2019-10-01 02:18:00,8365.39,8369.6,8340.0,8345.47,83.774773
2019-10-01 02:19:00,8345.34,8353.98,8335.96,8348.71,52.115668
2019-10-01 02:20:00,8349.94,8362.18,8347.94,8356.49,46.796728
2019-10-01 02:21:00,8356.49,8371.87,8356.02,8365.63,30.619693
2019-10-01 02:22:00,8366.12,8377.39,8363.24,8370.19,32.518235
2019-10-01 02:23:00,8370.5,8371.39,8355.0,8355.72,46.396249
2019-10-01 02:24:00,8357.36,8361.83,8352.77,8360.77,29.478826
2019-10-01 02:25:00,8360.26,8370.0,8360.26,8362.46,33.758307
2019-10-01 02:26:00,8363.36,8369.55,8360.01,8364.08,29.526877
2019-10-01 02:27:00,8364.7,8379.97,8361.26,8376.46,39.303265
2019-10-01 02:28:00,8376.46,8384.84,8371.87,8379.48,38.363197
2019-10-01 02:29:00,8379.49,8398.03,8377.0,8388.6,81.408598
2019-10-01 02:30:00,8388.09,8398.98,8380.02,8384.0,75.435022
2019-10-01 02:31:00,8385.69,8385.69,8373.11,8375.32,47.922697
2019-10-01 02:32:00,8375.44,8376.87,8360.06,8362.86,38.534982
2019-10-01 02:33:00,8362.99,8370.66,8360.0,8364.75,41.278547
2019-10-01 02:34:00,8364.73,8364.84,8355.73,8360.34,27.948384
2019-10-01 02:35:00,8359.99,8366.43,8356.13,8359.9,25.01802
2019-10-01 02:36:00,8360.67,8378.63,8360.67,8377.64,27.155864
2019-10-01 02:37:00,8377.65,8379.12,8371.47,8376.83,17.960694
2019-10-01 02:38:00,8377.32,8383.38,8374.03,8380.13,25.891067
2019-10-01 02:39:00,8380.17,8381.76,8373.88,8375.0,33.814892
2019-10-01 02:40:00,8375.38,8380.63,8370.92,8374.04,43.452536
2019-10-01 02:41:00,8374.66,8389.24,8373.0,8383.48,33.165657
2019-10-01 02:42:00,8383.34,8387.36,8374.34,8377.0,19.983397
2019-10-01 02:43:00,8377.0,8387.14,8374.34,8380.62,100.072526
2019-10-01 02:44:00,8379.65,8379.86,8371.06,8372.77,19.111784
2019-10-01 02:45:00,8373.49,8375.23,8369.02,8373.48,31.393322
2019-10-01 02:46:00,8372.89,8378.73,8369.35,8372.04,25.736117
2019-10-01 02:47:00,8373.12,8373.7,8367.63,8373.7,31.945161
2019-10-01 02:48:00,8372.93,8378.72,8369.52,8377.28,19.644657
2019-10-01 02:49:00,8377.32,8387.64,8377.07,8386.61,23.246596
2019-10-01 02:50:00,8388.0,8396.01,8384.5,8395.96,30.80113
2019-10-01 02:51:00,8395.69,8400.0,8392.0,8396.25,45.1359
2019-10-01 02:52:00,8397.24,8397.29,8392.07,8394.69,18.64069
2019-10-01 02:53:00,8394.67,8405.15,8394.47,8402.47,36.113838
2019-10-01 02:54:00,8403.54,8418.05,8402.63,8413.68,76.919462
2019-10-01 02:55:00,8412.11,8415.64,8401.69,8402.51,70.197846
2019-10-01 02:56:00,8402.48,8405.0,8397.27,8401.86,27.827202
2019-10-01 02:57:00,8402.57,8416.84,8402.07,8415.14,20.850253
2019-10-01 02:58:00,8414.1,8423.08,8410.0,8420.24,45.263087
2019-10-01 02:59:00,8419.82,8438.05,8412.02,8412.87,100.914697
2019-10-01 03:00:00,8412.16,8415.24,8404.46,8405.02,40.000991
2019-10-01 03:01:00,8405.02,8420.82,8401.0,8418.29,43.395334
2019-10-01 03:02:00,8418.3,8429.75,8415.09,8425.73,35.122687
2019-10-01 03:03:00,8426.93,8428.6,8418.39,8422.99,32.890306
2019-10-01 03:04:00,8423.84,8446.0,8421.64,8435.1,121.248958
2019-10-01 03:05:00,8429.85,8450.0,8429.64,8442.56,88.990274
2019-10-01 03:06:00,8442.17,8484.0,8442.17,8459.88,158.350184
2019-10-01 03:07:00,8465.0,8471.0,8455.0,8459.28,130.768841
2019-10-01 03:08:00,8459.28,8482.15,8458.51,8473.14,56.543467
2019-10-01 03:09:00,8473.14,8487.34,8473.14,8484.0,129.146617
2019-10-01 03:10:00,8484.0,8488.02,8468.25,8469.07,136.013831
2019-10-01 03:11:00,8469.07,8470.01,8458.38,8468.6,75.647334
2019-10-01 03:12:00,8468.18,8482.75,8468.0,8479.92,62.159989
2019-10-01 03:13:00,8478.82,8481.37,8474.54,8476.13,39.400337
2019-10-01 03:14:00,8476.07,8476.19,8470.09,8472.01,34.824536
2019-10-01 03:15:00,8472.3,8478.41,8470.0,8476.25,29.373405
2019-10-01 03:16:00,8475.29,8487.72,8475.28,8483.01,63.48931
2019-10-01 03:17:00,8483.01,8495.46,8483.01,8492.46,73.477575
2019-10-01 03:18:00,8495.17,8500.0,8484.75,8485.34,176.707095
2019-10-01 03:19:00,8485.35,8486.89,8475.33,8480.7,59.746644
2019-10-01 03:20:00,8481.23,8485.67,8476.0,8476.48,53.963029
2019-10-01 03:21:00,8476.5,8477.6,8466.51,8466.79,63.492377
2019-10-01 03:22:00,8466.8,8467.16,8451.0,8451.24,67.830616
2019-10-01 03:23:00,8451.31,8458.94,8448.19,8450.95,75.968516
2019-10-01 03:24:00,8450.93,8450.93,8427.02,8433.71,84.622206
2019-10-01 03:25:00,8434.01,8447.0,8432.54,8437.48,41.43775
2019-10-01 03:26:00,8438.13,8440.85,8432.07,8434.94,20.601945
2019-10-01 03:27:00,8434.85,8454.37,8433.37,8452.82,49.324363
2019-10-01 03:28:00,8450.92,8460.0,8449.17,8458.67,51.29392
2019-10-01 03:29:00,8458.64,8458.67,8444.66,8445.92,37.627159
2019-10-01 03:30:00,8446.8,8448.29,8442.76,8448.29,30.98719
2019-10-01 03:31:00,8448.29,8457.86,8448.29,8454.5,44.835164
2019-10-01 03:32:00,8454.5,8462.41,8453.8,8460.02,68.106715
2019-10-01 03:33:00,8459.45,8461.91,8456.51,8457.4,20.630538
2019-10-01 03:34:00,8457.4,8457.4,8440.13,8443.2,37.893563
2019-10-01 03:35:00,8442.83,8444.71,8437.96,8438.73,26.616827
2019-10-01 03:36:00,8441.17,8441.17,8428.01,8430.0,48.040727
2019-10-01 03:37:00,8430.0,8439.0,8430.0,8437.7,39.229779
2019-10-01 03:38:00,8437.7,8438.94,8421.08,8432.7,53.759026
2019-10-01 03:39:00,8432.63,8434.14,8429.04,8433.0,32.61955
2019-10-01 03:40:00,8432.46,8450.0,8432.16,8450.0,56.873794
2019-10-01 03:41:00,8448.95,8450.0,8439.21,8441.16,39.073794
2019-10-01 03:42:00,8442.57,8448.94,8435.64,8448.94,32.753415
2019-10-01 03:43:00,8447.52,8449.0,8441.71,8447.81,27.399901
2019-10-01 03:44:00,8448.38,8449.0,8439.81,8446.99,21.078612
2019-10-01 03:45:00,8446.99,8447.0,8442.45,8443.86,11.547494
2019-10-01 03:46:00,8442.86,8443.55,8438.95,8440.73,15.345175
2019-10-01 03:47:00,8440.73,8440.73,8431.25,8432.49,49.032227
2019-10-01 03:48:00,8432.19,8433.03,8430.0,8430.14,25.210384
2019-10-01 03:49:00,8430.09,8430.12,8418.33,8419.02,39.071523
2019-10-01 03:50:00,8419.32,8431.14,8415.39,8430.02,35.309047
2019-10-01 03:51:00,8430.17,8430.95,8419.37,8422.96,50.49485
2019-10-01 03:52:00,8424.51,8425.01,8416.96,8418.09,13.415681
2019-10-01 03:53:00,8417.22,8419.17,8410.1,8414.95,49.504559
2019-10-01 03:54:00,8413.95,8416.85,8407.61,8409.49,52.151958
2019-10-01 03:55:00,8409.91,8409.91,8402.11,8404.97,45.194471
2019-10-01 03:56:00,8404.97,8419.0,8402.11,8417.24,44.966641
2019-10-01 03:57:00,8418.77,8419.89,8405.77,8411.98,43.00467
2019-10-01 03:58:00,8411.98,8411.98,8396.32,8397.9,77.592604
2019-10-01 03:59:00,8397.9,8402.59,8396.08,8396.93,37.049186
2019-10-01 04:00:00,8397.21,8398.1,8386.0,8392.36,50.260382
2019-10-01 04:01:00,8392.36,8409.15,8391.0,8408.82,75.051926
2019-10-01 04:02:00,8407.68,8418.59,8407.0,8417.22,28.989376
2019-10-01 04:03:00,8417.22,8424.73,8416.64,8419.07,28.860299
2019-10-01 04:04:00,8419.07,8427.08,8419.06,8421.73,23.750116
2019-10-01 04:05:00,8422.87,8430.0,8422.42,8428.01,28.39077
2019-10-01 04:06:00,8428.03,8432.52,8427.02,8432.0,24.758777
2019-10-01 04:07:00,8432.03,8432.27,8413.04,8414.72,73.15646
2019-10-01 04:08:00,8414.72,8415.72,8410.53,8411.43,15.666536
2019-10-01 04:09:00,8411.43,8413.99,8407.63,8413.99,18.581495
2019-10-01 04:10:00,8413.99,8413.99,8408.45,8409.52,16.870713
2019-10-01 04:11:00,8408.84,8418.11,8408.4,8417.7,14.019355
2019-10-01 04:12:00,8418.67,8427.12,8417.81,8425.13,15.216776
2019-10-01 04:13:00,8425.17,8427.44,8425.17,8427.42,16.872823
2019-10-01 04:14:00,8427.44,8429.21,8417.52,8417.61,16.561752
2019-10-01 04:15:00,8417.67,8421.23,8415.59,8415.6,19.024784
2019-10-01 04:16:00,8415.6,8418.18,8414.0,8417.69,13.410609
2019-10-01 04:17:00,8417.98,8418.18,8414.49,8417.25,16.153909
2019-10-01 04:18:00,8416.29,8426.72,8416.29,8425.83,20.095524
2019-10-01 04:19:00,8426.0,8430.0,8420.04,8428.04,26.704328
2019-10-01 04:20:00,8428.36,8429.99,8425.48,8428.85,15.175039
2019-10-01 04:21:00,8428.85,8432.27,8428.77,8432.0,36.987749
2019-10-01 04:22:00,8431.59,8433.0,8427.21,8428.0,23.407168
2019-10-01 04:23:00,8427.81,8432.89,8427.77,8430.76,20.335295
2019-10-01 04:24:00,8431.49,8432.37,8425.74,8431.28,25.24685
2019-10-01 04:25:00,8430.49,8432.0,8427.64,8428.41,24.454061
2019-10-01 04:26:00,8428.73,8431.03,8426.77,8430.02,10.456872
2019-10-01 04:27:00,8430.65,8442.39,8428.0,8441.89,87.492579
2019-10-01 04:28:00,8443.03,8447.21,8436.07,8436.87,35.959311
2019-10-01 04:29:00,8436.67,8440.56,8432.39,8436.33,24.870495
2019-10-01 04:30:00,8437.71,8441.44,8434.47,8434.63,30.206387
2019-10-01 04:31:00,8434.47,8439.92,8434.46,8438.79,19.121282
2019-10-01 04:32:00,8438.63,8448.69,8437.33,8446.2,27.005071
2019-10-01 04:33:00,8446.21,8452.03,8446.21,8451.57,15.380812
2019-10-01 04:34:00,8450.64,8468.0,8450.61,8459.87,56.243167
2019-10-01 04:35:00,8459.79,8462.79,8455.04,8461.98,30.189844
2019-10-01 04:36:00,8461.96,8467.96,8460.18,8465.98,25.731458
2019-10-01 04:37:00,8465.96,8470.5,8460.18,8460.2,36.067996
2019-10-01 04:38:00,8460.19,8461.0,8452.0,8453.94,57.182284
2019-10-01 04:39:00,8453.29,8457.48,8450.23,8453.38,26.620418
2019-10-01 04:40:00,8453.38,8455.59,8450.23,8450.23,16.721361
2019-10-01 04:41:00,8450.24,8450.37,8449.16,8449.16,17.903906
2019-10-01 04:42:00,8449.3,8449.84,8444.12,8448.93,15.918303
2019-10-01 04:43:00,8449.38,8449.84,8447.0,8448.01,13.606895
2019-10-01 04:44:00,8448.01,8448.91,8443.55,8443.88,21.158605
2019-10-01 04:45:00,8443.78,8444.74,8438.18,8439.26,13.130129
2019-10-01 04:46:00,8438.18,8438.55,8431.08,8431.23,15.90117
2019-10-01 04:47:00,8431.08,8441.62,8427.5,8438.39,31.289317
2019-10-01 04:48:00,8437.16,8437.25,8430.0,8433.38,20.311534
2019-10-01 04:49:00,8432.67,8433.85,8420.52,8428.04,26.820184
2019-10-01 04:50:00,8428.21,8433.69,8417.99,8420.34,17.294807
2019-10-01 04:51:00,8420.28,8420.28,8411.08,8415.65,26.679131
2019-10-01 04:52:00,8414.83,8422.44,8411.25,8420.64,16.25643
2019-10-01 04:53:00,8420.67,8421.66,8415.0,8415.84,16.185036
2019-10-01 04:54:00,8415.81,8415.81,8410.34,8412.55,15.484674
2019-10-01 04:55:00,8413.43,8426.1,8412.48,8424.11,20.929137
2019-10-01 04:56:00,8426.08,8427.34,8424.04,8425.65,24.995049
2019-10-01 04:57:00,8425.65,8427.19,8419.4,8420.36,25.520494
2019-10-01 04:58:00,8420.97,8424.99,8419.0,8424.79,28.51475
2019-10-01 04:59:00,8424.79,8427.0,8420.0,8423.57,18.599505
2019-10-01 05:00:00,8423.57,8426.25,8423.57,8424.97,10.341264
2019-10-01 05:01:00,8424.82,8436.55,8424.46,8434.1,20.450178
2019-10-01 05:02:00,8434.1,8437.57,8432.98,8436.07,23.925521
2019-10-01 05:03:00,8437.04,8440.0,8433.93,8434.95,20.151099
2019-10-01 05:04:00,8434.83,8436.87,8433.06,8433.45,11.668307
2019-10-01 05:05:00,8433.92,8437.45,8430.0,8431.22,15.211513
2019-10-01 05:06:00,8430.94,8435.16,8429.28,8431.53,17.404874
2019-10-01 05:07:00,8431.39,8433.32,8428.58,8430.93,10.186244
2019-10-01 05:08:00,8431.7,8436.72,8430.08,8435.3,17.249061
2019-10-01 05:09:00,8435.32,8436.87,8432.83,8433.45,10.203142
2019-10-01 05:10:00,8433.47,8435.07,8428.15,8429.62,10.920767
2019-10-01 05:11:00,8430.05,8430.53,8427.65,8427.77,7.704491
2019-10-01 05:12:00,8427.76,8427.82,8421.21,8421.76,17.881977
2019-10-01 05:13:00,8421.56,8424.65,8417.66,8419.61,16.094923
2019-10-01 05:14:00,8419.62,8424.58,8419.61,8424.0,28.442483
2019-10-01 05:15:00,8424.0,8429.56,8424.0,8424.05,39.201149
2019-10-01 05:16:00,8424.06,8424.53,8415.89,8417.58,66.101889
2019-10-01 05:17:00,8417.7,8418.82,8410.34,8411.78,34.993752
2019-10-01 05:18:00,8410.96,8413.31,8406.04,8410.87,30.681971
2019-10-01 05:19:00,8410.86,8410.87,8405.37,8409.4,15.33865
2019-10-01 05:20:00,8408.82,8409.5,8404.05,8404.97,13.48197
2019-10-01 05:21:00,8404.96,8405.38,8400.0,8401.99,32.296804
2019-10-01 05:22:00,8401.98,8412.51,8401.0,8411.48,33.492636
2019-10-01 05:23:00,8411.97,8416.85,8410.0,8416.85,10.982864
2019-10-01 05:24:00,8416.28,8420.0,8416.27,8420.0,18.363246
2019-10-01 05:25:00,8419.14,8420.0,8415.2,8416.32,14.841137
2019-10-01 05:26:00,8416.32,8428.38,8414.12,8427.33,32.627157
2019-10-01 05:27:00,8427.33,8430.0,8425.0,8429.25,12.809217
2019-10-01 05:28:00,8428.07,8432.43,8425.01,8425.04,10.090267
2019-10-01 05:29:00,8425.04,8425.04,8421.13,8422.86,11.902931
2019-10-01 05:30:00,8423.34,8423.34,8411.04,8413.48,15.151275
2019-10-01 05:31:00,8413.34,8414.03,8410.48,8412.25,10.913506
2019-10-01 05:32:00,8412.24,8417.43,8411.29,8412.15,11.539244
2019-10-01 05:33:00,8412.97,8412.97,8410.07,8411.05,23.725887
2019-10-01 05:34:00,8410.15,8410.87,8408.21,8410.08,11.129914
2019-10-01 05:35:00,8410.58,8410.58,8404.05,8406.77,18.136911
2019-10-01 05:36:00,8406.35,8410.02,8406.35,8408.0,18.571054
2019-10-01 05:37:00,8408.0,8409.65,8407.62,8408.92,12.532114
2019-10-01 05:38:00,8409.1,8409.12,8400.0,8404.58,28.154158
2019-10-01 05:39:00,8406.72,8411.87,8404.37,8409.28,23.864353
2019-10-01 05:40:00,8409.37,8419.94,8409.37,8419.47,16.297957
2019-10-01 05:41:00,8419.47,8419.47,8412.83,8415.1,10.540781
2019-10-01 05:42:00,8415.28,8419.0,8414.84,8418.04,9.823918
2019-10-01 05:43:00,8418.91,8422.13,8416.06,8417.01,14.008249
2019-10-01 05:44:00,8417.59,8431.15,8414.88,8418.21,44.68035
2019-10-01 05:45:00,8415.91,8419.71,8410.94,8411.62,16.178987
2019-10-01 05:46:00,8411.29,8412.99,8408.0,8409.89,20.608493
2019-10-01 05:47:00,8409.93,8412.46,8408.01,8408.01,27.768685
2019-10-01 05:48:00,8408.56,8411.58,8408.0,8408.0,9.839252
2019-10-01 05:49:00,8409.04,8424.04,8408.21,8421.28,22.093817
2019-10-01 05:50:00,8421.27,8425.58,8418.57,8423.9,18.137143
2019-10-01 05:51:00,8424.0,8428.22,8423.29,8425.2,9.593037
2019-10-01 05:52:00,8425.22,8427.76,8418.69,8419.32,13.538354
2019-10-01 05:53:00,8419.41,8419.61,8412.22,8414.23,11.064129
2019-10-01 05:54:00,8414.19,8417.06,8413.59,8414.03,7.512987
2019-10-01 05:55:00,8413.97,8414.13,8408.0,8410.6,20.08841
2019-10-01 05:56:00,8410.6,8412.79,8409.82,8411.78,6.958032
2019-10-01 05:57:00,8411.21,8420.0,8411.2,8419.61,40.708438
2019-10-01 05:58:00,8419.6,8419.94,8414.74,8416.41,8.233838
2019-10-01 05:59:00,8416.46,8421.6,8416.46,8419.86,13.089671
2019-10-01 06:00:00,8419.6,8419.86,8409.91,8409.91,22.312781
2019-10-01 06:01:00,8410.48,8410.98,8400.57,8410.92,118.412348
2019-10-01 06:02:00,8411.18,8420.0,8410.0,8410.0,12.378869
2019-10-01 06:03:00,8410.23,8411.47,8402.94,8404.64,14.20519
2019-10-01 06:04:00,8404.62,8406.31,8399.05,8406.25,42.370426
2019-10-01 06:05:00,8405.34,8406.45,8397.05,8398.56,33.860994
2019-10-01 06:06:00,8397.79,8399.22,8394.62,8394.98,27.478922
