timestamp,open,high,low,close,volume
2021-09-01 00:00:00,47100.89,47103.64,47038.74,47050.49,53.70537
2021-09-01 00:01:00,47050.5,47081.46,47030.84,47063.51,29.40369
2021-09-01 00:02:00,47063.51,47063.52,46942.37,46946.3,58.24393
2021-09-01 00:03:00,46945.43,46949.34,46851.0,46895.39,81.35854
2021-09-01 00:04:00,46895.39,47046.74,46895.38,47046.73,58.88824
2021-09-01 00:05:00,47046.73,47276.36,47046.73,47276.36,86.48018
2021-09-01 00:06:00,47276.35,47321.42,47215.8,47255.96,112.68499
2021-09-01 00:07:00,47255.96,47279.47,47085.15,47134.71,52.14602
2021-09-01 00:08:00,47134.7,47247.86,47134.7,47236.14,37.01908
2021-09-01 00:09:00,47236.15,47242.23,47160.0,47214.72,41.78497
2021-09-01 00:10:00,47216.34,47216.83,47111.11,47113.21,34.29142
2021-09-01 00:11:00,47116.79,47141.51,47093.31,47112.8,20.61598
2021-09-01 00:12:00,47112.8,47112.8,47063.0,47076.14,49.65762
2021-09-01 00:13:00,47076.14,47092.52,47017.43,47042.49,24.59546
2021-09-01 00:14:00,47042.49,47114.21,47000.0,47023.09,44.56026
2021-09-01 00:15:00,47023.1,47114.93,47020.0,47031.63,18.66109
2021-09-01 00:16:00,47031.62,47081.21,47023.35,47038.45,27.97611
2021-09-01 00:17:00,47038.46,47110.38,47026.6,47108.47,18.45487
2021-09-01 00:18:00,47107.05,47136.0,47094.65,47116.46,14.9598
2021-09-01 00:19:00,47116.47,47116.47,47029.8,47043.56,31.75083
2021-09-01 00:20:00,47043.56,47107.76,47019.31,47060.17,30.84974
2021-09-01 00:21:00,47060.16,47061.58,46978.92,46978.93,24.79409
2021-09-01 00:22:00,46978.92,46990.0,46937.35,46989.99,38.61447
2021-09-01 00:23:00,46990.0,46990.0,46928.29,46936.41,30.53234
2021-09-01 00:24:00,46936.41,46950.29,46912.33,46930.39,33.78622
2021-09-01 00:25:00,46930.4,46934.0,46900.0,46913.97,37.97383
2021-09-01 00:26:00,46913.96,47022.26,46913.95,46941.01,47.1205
2021-09-01 00:27:00,46941.0,47026.09,46902.81,46992.74,50.37331
2021-09-01 00:28:00,46992.74,47010.0,46917.56,47000.01,38.08362
2021-09-01 00:29:00,47000.01,47040.2,46970.41,47040.2,30.14962
2021-09-01 00:30:00,47040.2,47049.02,46947.85,46955.71,42.10908
2021-09-01 00:31:00,46955.72,47022.68,46935.72,46999.94,53.07587
2021-09-01 00:32:00,46999.93,47000.0,46959.45,46995.53,12.44609
2021-09-01 00:33:00,46995.53,47007.01,46974.27,46974.28,18.27658
2021-09-01 00:34:00,46974.27,46987.09,46974.27,46977.7,9.99884
2021-09-01 00:35:00,46977.7,46977.7,46925.1,46936.05,19.72408
2021-09-01 00:36:00,46936.05,46953.8,46901.0,46901.0,23.66135
2021-09-01 00:37:00,46901.0,46946.6,46900.0,46946.6,19.11475
2021-09-01 00:38:00,46948.17,46977.32,46915.57,46933.88,14.45005
2021-09-01 00:39:00,46933.88,46943.39,46910.99,46912.81,13.96724
2021-09-01 00:40:00,46912.81,46964.7,46911.25,46934.12,20.87227
2021-09-01 00:41:00,46934.11,46960.0,46916.2,46926.08,31.64535
2021-09-01 00:42:00,46926.07,46926.68,46887.38,46889.02,23.37142
2021-09-01 00:43:00,46889.02,46901.06,46873.12,46873.13,18.77609
2021-09-01 00:44:00,46873.13,46922.62,46873.13,46919.86,13.08865
2021-09-01 00:45:00,46919.87,46926.66,46859.99,46860.0,21.23225
2021-09-01 00:46:00,46860.0,46873.8,46825.67,46857.82,53.94079
2021-09-01 00:47:00,46857.83,46871.84,46822.0,46828.37,31.64611
2021-09-01 00:48:00,46828.38,46883.38,46750.0,46758.31,80.00056
2021-09-01 00:49:00,46758.32,46797.0,46750.01,46797.0,123.40121
2021-09-01 00:50:00,46797.15,46812.32,46767.36,46780.53,39.2416
2021-09-01 00:51:00,46780.54,46800.0,46700.0,46795.41,205.4499
2021-09-01 00:52:00,46795.41,46811.05,46735.98,46804.43,35.97766
2021-09-01 00:53:00,46804.44,46856.0,46790.04,46840.01,24.92808
2021-09-01 00:54:00,46840.01,46873.69,46800.0,46832.57,46.75796
2021-09-01 00:55:00,46832.58,46832.58,46790.26,46807.0,21.16431
2021-09-01 00:56:00,46812.92,46819.85,46765.14,46782.75,15.82496
2021-09-01 00:57:00,46782.75,46782.99,46740.75,46743.21,32.94762
2021-09-01 00:58:00,46743.21,46777.57,46739.99,46752.18,24.6928
2021-09-01 00:59:00,46752.18,46776.62,46750.03,46754.74,15.72177
2021-09-01 01:00:00,46754.74,46754.74,46670.0,46705.12,236.82258
2021-09-01 01:01:00,46706.33,46719.99,46673.0,46719.74,64.91506
2021-09-01 01:02:00,46719.73,46736.28,46688.95,46688.95,29.69771
2021-09-01 01:03:00,46688.96,46750.0,46600.99,46750.0,200.49751
2021-09-01 01:04:00,46751.03,46818.07,46731.43,46792.65,57.38774
2021-09-01 01:05:00,46792.66,46793.49,46721.52,46790.05,39.87369
2021-09-01 01:06:00,46794.71,46834.17,46739.86,46756.19,41.9006
2021-09-01 01:07:00,46756.2,46756.2,46700.55,46712.58,31.56459
2021-09-01 01:08:00,46712.57,46719.28,46660.81,46683.34,38.28008
2021-09-01 01:09:00,46683.35,46683.35,46609.86,46630.06,56.98766
2021-09-01 01:10:00,46630.06,46630.06,46560.0,46590.66,146.67954
2021-09-01 01:11:00,46590.66,46613.77,46560.0,46585.12,53.29702
2021-09-01 01:12:00,46585.13,46662.61,46570.0,46662.6,47.86718
2021-09-01 01:13:00,46662.6,46662.6,46606.01,46633.75,21.14155
2021-09-01 01:14:00,46633.74,46644.06,46580.89,46580.89,23.85279
