timestamp,open,high,low,close,volume
2021-02-01 00:00:00,33092.97,33106.33,33034.86,33037.9,60.973375
2021-02-01 00:01:00,33037.89,33074.01,33033.65,33039.07,65.851849
2021-02-01 00:02:00,33039.08,33039.08,32860.0,32883.16,134.646482
2021-02-01 00:03:00,32883.16,32948.69,32860.0,32864.46,86.238861
2021-02-01 00:04:00,32864.46,32886.93,32777.14,32869.04,139.902758
2021-02-01 00:05:00,32866.41,32868.46,32758.85,32760.03,93.478845
2021-02-01 00:06:00,32760.04,32787.21,32607.0,32635.85,191.876055
2021-02-01 00:07:00,32635.85,32665.52,32550.0,32606.87,124.911157
2021-02-01 00:08:00,32610.44,32621.69,32464.24,32548.99,205.351336
2021-02-01 00:09:00,32549.58,32639.37,32549.56,32576.6,111.693554
2021-02-01 00:10:00,32580.67,32663.48,32578.52,32662.66,83.486006
2021-02-01 00:11:00,32655.8,32661.13,32545.02,32583.93,91.559355
2021-02-01 00:12:00,32583.71,32612.07,32550.0,32611.18,62.130065
2021-02-01 00:13:00,32611.18,32642.85,32588.04,32642.84,75.167012
2021-02-01 00:14:00,32642.84,32663.48,32591.86,32591.86,61.013377
2021-02-01 00:15:00,32591.87,32646.4,32580.66,32589.5,84.342396
2021-02-01 00:16:00,32589.49,32592.6,32449.86,32449.97,103.426291
2021-02-01 00:17:00,32449.87,32450.0,32300.0,32391.31,232.167175
2021-02-01 00:18:00,32391.31,32492.35,32390.18,32443.29,70.082204
2021-02-01 00:19:00,32445.85,32510.89,32435.62,32466.21,64.764856
2021-02-01 00:20:00,32466.2,32574.3,32466.2,32560.94,76.673792
2021-02-01 00:21:00,32559.25,32560.9,32460.49,32463.73,76.072692
2021-02-01 00:22:00,32463.74,32494.24,32333.44,32489.68,105.268118
2021-02-01 00:23:00,32489.69,32522.48,32360.34,32433.08,116.868642
2021-02-01 00:24:00,32433.08,32461.26,32330.64,32426.49,65.061788
2021-02-01 00:25:00,32424.1,32434.88,32300.0,32374.49,100.083416
2021-02-01 00:26:00,32374.5,32379.68,32300.0,32378.21,76.203539
2021-02-01 00:27:00,32378.19,32437.77,32296.16,32383.14,73.959207
2021-02-01 00:28:00,32380.47,32459.16,32368.39,32441.99,53.684854
2021-02-01 00:29:00,32441.99,32444.7,32328.08,32418.85,47.485268
2021-02-01 00:30:00,32417.59,32431.28,32336.11,32408.98,77.126634
2021-02-01 00:31:00,32408.99,32425.52,32354.7,32358.51,34.958384
2021-02-01 00:32:00,32358.51,32425.94,32352.0,32408.24,43.480974
2021-02-01 00:33:00,32409.72,32477.52,32408.25,32462.2,48.028131
2021-02-01 00:34:00,32462.2,32463.39,32396.91,32449.1,43.999196
2021-02-01 00:35:00,32449.1,32475.87,32431.35,32474.74,38.779205
2021-02-01 00:36:00,32474.74,32559.86,32468.52,32540.58,67.907895
2021-02-01 00:37:00,32539.31,32539.32,32486.48,32492.56,44.780496
2021-02-01 00:38:00,32492.56,32539.27,32482.48,32504.15,44.418944
2021-02-01 00:39:00,32504.14,32514.24,32478.91,32485.4,36.697671
2021-02-01 00:40:00,32485.39,32629.0,32479.38,32589.85,94.02733
2021-02-01 00:41:00,32589.89,32589.89,32530.83,32533.87,69.78233
2021-02-01 00:42:00,32530.84,32588.03,32458.74,32578.94,116.371962
2021-02-01 00:43:00,32578.94,32628.7,32572.98,32588.48,34.644646
2021-02-01 00:44:00,32588.49,32620.51,32541.18,32566.09,42.017641
2021-02-01 00:45:00,32567.72,32568.09,32525.7,32534.84,47.523344
2021-02-01 00:46:00,32534.84,32546.26,32512.71,32516.48,44.041815
2021-02-01 00:47:00,32519.0,32545.58,32510.2,32525.24,28.96309
2021-02-01 00:48:00,32525.25,32587.95,32525.25,32534.96,40.857224
2021-02-01 00:49:00,32534.95,32579.57,32500.29,32514.34,79.543322
2021-02-01 00:50:00,32514.35,32515.18,32440.03,32452.29,46.987012
2021-02-01 00:51:00,32452.29,32478.29,32436.79,32468.24,38.820751
2021-02-01 00:52:00,32468.43,32499.99,32464.01,32492.63,72.51761
2021-02-01 00:53:00,32492.63,32526.11,32490.0,32517.42,19.537231
2021-02-01 00:54:00,32517.42,32549.7,32500.0,32510.92,28.914855
2021-02-01 00:55:00,32512.76,32545.41,32500.0,32522.85,17.764165
2021-02-01 00:56:00,32522.85,32545.36,32490.0,32518.28,45.505111
2021-02-01 00:57:00,32518.29,32555.0,32506.82,32535.52,39.561731
2021-02-01 00:58:00,32535.52,32553.25,32520.0,32527.59,25.282369
2021-02-01 00:59:00,32527.59,32552.66,32521.29,32546.27,36.660728
2021-02-01 01:00:00,32546.32,32575.12,32542.46,32561.76,37.551461
2021-02-01 01:01:00,32560.65,32560.65,32476.34,32476.34,61.140144
2021-02-01 01:02:00,32476.34,32559.84,32476.34,32559.83,31.272999
2021-02-01 01:03:00,32559.83,32572.21,32551.3,32558.25,31.427922
2021-02-01 01:04:00,32558.25,32577.6,32558.24,32573.04,19.0754
2021-02-01 01:05:00,32575.66,32593.98,32523.93,32526.34,48.720497
2021-02-01 01:06:00,32526.37,32570.43,32505.01,32537.31,24.088637
2021-02-01 01:07:00,32539.73,32587.72,32537.3,32559.9,41.976282
2021-02-01 01:08:00,32557.88,32600.0,32556.15,32576.1,37.789016
2021-02-01 01:09:00,32576.1,32602.76,32576.09,32602.76,22.889424
2021-02-01 01:10:00,32602.75,32605.6,32584.68,32591.5,41.569227
2021-02-01 01:11:00,32591.51,32598.46,32553.17,32575.88,39.412827
2021-02-01 01:12:00,32575.88,32612.42,32566.52,32604.99,30.355565
2021-02-01 01:13:00,32605.0,32647.05,32605.0,32642.85,50.271509
2021-02-01 01:14:00,32642.84,32655.19,32628.16,32652.87,20.108664
2021-02-01 01:15:00,32652.88,32660.4,32628.63,32637.48,30.436694
2021-02-01 01:16:00,32637.47,32643.74,32600.0,32624.51,18.868959
2021-02-01 01:17:00,32624.51,32635.93,32599.26,32608.22,25.242318
2021-02-01 01:18:00,32608.18,32651.96,32601.0,32601.01,21.699858
2021-02-01 01:19:00,32601.01,32620.29,32579.01,32580.34,17.531583
2021-02-01 01:20:00,32580.33,32596.68,32543.33,32596.67,18.251859
2021-02-01 01:21:00,32596.68,32751.84,32572.78,32729.36,69.096665
2021-02-01 01:22:00,32729.36,32850.09,32729.36,32760.72,139.482346
2021-02-01 01:23:00,32762.82,32799.21,32727.36,32766.4,33.312148
2021-02-01 01:24:00,32766.4,32949.09,32766.4,32939.05,113.719949
2021-02-01 01:25:00,32940.76,32981.9,32907.42,32966.6,75.023877
2021-02-01 01:26:00,32967.46,32973.81,32905.74,32954.41,39.044129
2021-02-01 01:27:00,32953.83,32960.0,32900.99,32933.95,55.486722
2021-02-01 01:28:00,32933.95,32949.0,32915.68,32928.3,24.630802
2021-02-01 01:29:00,32928.3,32949.08,32907.14,32907.15,42.567777
