timestamp,open,high,low,close,volume
2019-05-01 00:00:00,5321.94,5322.64,5320.0,5322.25,6.530035
2019-05-01 00:01:00,5320.31,5321.99,5317.83,5318.71,11.649962
2019-05-01 00:02:00,5318.77,5320.06,5317.82,5320.06,7.113239
2019-05-01 00:03:00,5319.92,5322.49,5317.89,5320.09,18.39856
2019-05-01 00:04:00,5320.09,5320.09,5317.74,5317.74,1.600494
2019-05-01 00:05:00,5318.78,5319.84,5317.5,5317.65,9.725032
2019-05-01 00:06:00,5317.64,5318.99,5316.2,5318.99,7.121731
2019-05-01 00:07:00,5318.99,5320.91,5317.85,5318.14,6.710188
2019-05-01 00:08:00,5318.15,5325.0,5318.15,5323.86,39.569829
2019-05-01 00:09:00,5323.85,5324.32,5320.81,5323.6,18.254433
2019-05-01 00:10:00,5322.98,5324.02,5321.99,5323.45,5.818021
2019-05-01 00:11:00,5324.02,5324.98,5322.22,5324.31,12.520041
2019-05-01 00:12:00,5323.22,5324.99,5322.22,5322.83,12.676107
2019-05-01 00:13:00,5322.83,5323.86,5319.99,5321.37,11.619957
2019-05-01 00:14:00,5320.81,5323.78,5320.24,5321.63,5.766927
2019-05-01 00:15:00,5322.61,5322.87,5320.82,5322.62,4.986185
2019-05-01 00:16:00,5321.52,5322.87,5320.04,5322.82,2.37283
2019-05-01 00:17:00,5321.58,5327.0,5320.65,5327.0,16.332752
2019-05-01 00:18:00,5326.64,5331.4,5324.99,5329.25,30.12285
2019-05-01 00:19:00,5329.5,5333.75,5329.5,5332.36,34.79371
2019-05-01 00:20:00,5331.23,5337.21,5330.66,5332.75,41.19445
2019-05-01 00:21:00,5333.53,5337.01,5332.0,5335.99,13.42732
2019-05-01 00:22:00,5336.53,5347.18,5335.99,5347.18,180.897802
2019-05-01 00:23:00,5347.18,5358.13,5339.0,5340.65,246.955089
2019-05-01 00:24:00,5340.65,5347.37,5336.62,5341.9,52.225773
2019-05-01 00:25:00,5343.0,5346.37,5338.34,5346.37,32.560318
2019-05-01 00:26:00,5346.37,5347.31,5337.0,5337.21,34.054746
2019-05-01 00:27:00,5337.79,5344.1,5337.18,5341.46,17.137833
2019-05-01 00:28:00,5340.11,5344.1,5340.0,5341.84,16.706581
2019-05-01 00:29:00,5341.83,5343.0,5337.19,5338.21,25.078346
2019-05-01 00:30:00,5338.16,5343.89,5337.01,5343.21,17.746516
2019-05-01 00:31:00,5342.61,5347.48,5341.64,5343.53,20.748776
2019-05-01 00:32:00,5343.3,5347.75,5342.1,5347.72,15.463986
2019-05-01 00:33:00,5347.4,5347.75,5342.11,5343.53,28.878811
2019-05-01 00:34:00,5345.42,5347.75,5343.6,5347.75,14.390621
2019-05-01 00:35:00,5347.73,5348.0,5342.64,5347.03,39.322307
2019-05-01 00:36:00,5347.99,5348.0,5342.77,5345.24,15.524288
2019-05-01 00:37:00,5345.33,5346.82,5342.12,5342.12,11.999953
2019-05-01 00:38:00,5342.67,5345.85,5336.03,5341.35,36.09292
2019-05-01 00:39:00,5340.64,5342.89,5336.64,5339.6,8.551269
2019-05-01 00:40:00,5339.02,5340.73,5336.64,5338.55,17.899153
2019-05-01 00:41:00,5336.65,5340.61,5333.44,5338.51,25.533232
2019-05-01 00:42:00,5338.51,5340.18,5335.82,5336.81,7.727785
2019-05-01 00:43:00,5336.81,5337.77,5333.05,5335.12,13.069155
2019-05-01 00:44:00,5335.12,5337.27,5332.89,5335.79,9.829357
2019-05-01 00:45:00,5335.79,5340.22,5333.62,5339.35,8.438578
2019-05-01 00:46:00,5337.18,5339.31,5333.43,5335.0,6.716186
2019-05-01 00:47:00,5335.24,5336.86,5333.6,5334.1,9.419103
2019-05-01 00:48:00,5335.15,5335.76,5330.88,5333.0,14.953179
2019-05-01 00:49:00,5332.21,5332.89,5327.43,5329.94,16.031217
2019-05-01 00:50:00,5329.94,5334.06,5328.41,5331.75,14.582924
2019-05-01 00:51:00,5334.68,5335.97,5333.39,5334.15,7.834223
2019-05-01 00:52:00,5334.5,5335.83,5332.95,5335.67,12.638884
2019-05-01 00:53:00,5334.27,5335.68,5333.19,5334.98,7.036557
2019-05-01 00:54:00,5334.98,5335.82,5333.23,5335.72,12.696732
2019-05-01 00:55:00,5335.72,5335.82,5333.5,5333.5,7.888022
2019-05-01 00:56:00,5333.5,5335.75,5330.63,5330.63,15.266047
2019-05-01 00:57:00,5332.68,5334.17,5330.74,5334.03,6.019325
2019-05-01 00:58:00,5332.95,5335.07,5331.36,5334.58,9.792506
2019-05-01 00:59:00,5333.82,5335.96,5331.82,5335.62,6.153031
2019-05-01 01:00:00,5335.66,5341.05,5334.26,5340.66,20.857457
2019-05-01 01:01:00,5340.68,5343.15,5337.08,5340.21,16.538476
2019-05-01 01:02:00,5341.35,5342.85,5339.01,5339.12,3.869484
2019-05-01 01:03:00,5341.16,5341.79,5339.12,5341.67,4.754132
2019-05-01 01:04:00,5341.67,5343.55,5340.19,5343.55,11.9187
2019-05-01 01:05:00,5343.55,5347.47,5343.1,5346.38,14.571402
2019-05-01 01:06:00,5347.0,5347.0,5341.93,5344.64,12.98152
2019-05-01 01:07:00,5341.49,5343.95,5336.77,5338.01,12.592152
2019-05-01 01:08:00,5335.91,5341.61,5335.72,5341.4,7.321778
2019-05-01 01:09:00,5340.93,5344.98,5340.93,5344.4,7.40763
2019-05-01 01:10:00,5344.44,5345.0,5339.39,5339.87,11.115753
2019-05-01 01:11:00,5342.27,5342.73,5339.83,5340.08,14.705323
2019-05-01 01:12:00,5340.12,5341.08,5340.12,5340.2,5.202875
2019-05-01 01:13:00,5340.87,5342.15,5338.41,5339.36,11.194997
2019-05-01 01:14:00,5338.9,5341.18,5338.61,5340.27,5.415085
2019-05-01 01:15:00,5339.72,5341.12,5339.71,5340.9,6.133356
2019-05-01 01:16:00,5340.88,5342.31,5339.72,5340.14,16.496089
2019-05-01 01:17:00,5342.0,5345.0,5340.15,5345.0,26.019697
2019-05-01 01:18:00,5345.0,5345.0,5341.7,5344.85,13.462713
2019-05-01 01:19:00,5344.12,5346.75,5342.26,5346.75,16.882988
2019-05-01 01:20:00,5347.13,5347.13,5344.05,5346.29,7.784588
2019-05-01 01:21:00,5345.06,5346.24,5340.79,5342.93,9.193481
2019-05-01 01:22:00,5342.93,5342.98,5339.01,5339.01,7.581682
2019-05-01 01:23:00,5339.01,5341.17,5338.41,5339.33,10.638296
2019-05-01 01:24:00,5339.33,5340.81,5338.41,5339.22,6.957892
2019-05-01 01:25:00,5339.16,5339.31,5332.45,5333.4,40.925274
2019-05-01 01:26:00,5333.42,5335.48,5330.87,5330.94,14.517956
2019-05-01 01:27:00,5330.96,5332.05,5330.87,5330.88,6.770696
2019-05-01 01:28:00,5330.87,5330.88,5325.83,5328.58,16.812265
2019-05-01 01:29:00,5328.51,5332.75,5328.39,5331.45,10.71234
2019-05-01 01:30:00,5331.45,5333.86,5328.9,5333.0,8.253208
2019-05-01 01:31:00,5333.0,5337.67,5331.23,5337.29,8.425079
2019-05-01 01:32:00,5335.64,5337.21,5335.34,5336.99,4.006484
2019-05-01 01:33:00,5336.98,5339.15,5336.98,5337.08,8.865834
2019-05-01 01:34:00,5337.08,5340.0,5337.05,5338.03,8.205984
2019-05-01 01:35:00,5339.31,5342.18,5337.47,5340.78,7.175063
2019-05-01 01:36:00,5338.67,5342.32,5335.6,5337.96,10.994497
2019-05-01 01:37:00,5336.68,5337.93,5331.79,5332.31,10.993575
2019-05-01 01:38:00,5331.79,5336.41,5331.08,5336.32,9.834986
2019-05-01 01:39:00,5335.45,5338.6,5335.01,5338.6,6.006724
2019-05-01 01:40:00,5338.6,5340.48,5335.91,5338.22,6.818517
2019-05-01 01:41:00,5339.03,5339.8,5335.32,5338.52,4.838734
2019-05-01 01:42:00,5336.16,5339.76,5335.34,5335.62,6.385099
2019-05-01 01:43:00,5335.98,5337.13,5331.9,5334.91,14.534458
2019-05-01 01:44:00,5334.92,5336.68,5332.11,5334.9,7.756938
