timestamp,open,high,low,close,volume
2022-02-01 00:00:00,38466.9,38467.76,38404.03,38404.72,41.91738
2022-02-01 00:01:00,38404.73,38407.9,38324.9,38324.9,53.19024
2022-02-01 00:02:00,38324.91,38371.98,38310.61,38366.4,38.84656
2022-02-01 00:03:00,38366.4,38449.7,38361.17,38418.71,21.21105
2022-02-01 00:04:00,38419.08,38436.93,38406.22,38432.84,6.48054
2022-02-01 00:05:00,38432.84,38436.34,38414.26,38420.78,19.38442
2022-02-01 00:06:00,38420.77,38462.22,38418.96,38447.2,12.16449
2022-02-01 00:07:00,38447.21,38517.0,38447.2,38506.0,25.6322
2022-02-01 00:08:00,38505.99,38558.04,38492.88,38531.06,36.58392
2022-02-01 00:09:00,38531.06,38627.35,38527.52,38595.71,77.43653
2022-02-01 00:10:00,38595.7,38597.61,38536.27,38568.06,24.04259
2022-02-01 00:11:00,38568.05,38585.73,38518.51,38526.77,13.33403
2022-02-01 00:12:00,38528.61,38557.32,38510.26,38510.26,7.20639
2022-02-01 00:13:00,38510.26,38536.06,38510.26,38526.57,15.16941
2022-02-01 00:14:00,38526.57,38548.21,38497.68,38497.68,15.30424
2022-02-01 00:15:00,38497.69,38516.72,38478.08,38503.35,18.63973
2022-02-01 00:16:00,38503.36,38503.36,38462.06,38467.35,14.40657
2022-02-01 00:17:00,38467.35,38468.99,38367.22,38372.28,35.56366
2022-02-01 00:18:00,38372.29,38391.22,38316.32,38316.33,29.96838
2022-02-01 00:19:00,38316.32,38357.53,38301.35,38343.26,38.02342
2022-02-01 00:20:00,38343.26,38343.26,38306.0,38338.08,17.05181
2022-02-01 00:21:00,38338.08,38340.8,38300.69,38323.66,17.39515
2022-02-01 00:22:00,38323.65,38366.23,38323.65,38348.45,12.80667
2022-02-01 00:23:00,38348.45,38391.9,38348.45,38362.52,9.99983
2022-02-01 00:24:00,38362.52,38437.5,38362.52,38413.81,12.21695
2022-02-01 00:25:00,38413.81,38429.51,38403.07,38422.98,13.09922
2022-02-01 00:26:00,38422.98,38423.0,38403.08,38403.52,7.80607
2022-02-01 00:27:00,38403.51,38436.11,38403.51,38421.31,5.2174
2022-02-01 00:28:00,38421.3,38425.0,38405.06,38416.74,16.60036
2022-02-01 00:29:00,38416.74,38445.92,38416.74,38439.57,12.52022
2022-02-01 00:30:00,38437.5,38455.34,38432.93,38452.4,7.88425
2022-02-01 00:31:00,38452.4,38457.34,38441.43,38456.56,7.91762
2022-02-01 00:32:00,38456.56,38469.99,38384.17,38417.4,18.5216
2022-02-01 00:33:00,38417.4,38428.99,38375.01,38385.66,16.02702
2022-02-01 00:34:00,38385.67,38399.99,38368.87,38392.59,11.90945
2022-02-01 00:35:00,38392.58,38401.58,38382.89,38390.94,4.96904
2022-02-01 00:36:00,38390.94,38395.46,38375.23,38380.05,2.80196
2022-02-01 00:37:00,38380.05,38383.89,38341.01,38356.81,22.03051
2022-02-01 00:38:00,38356.73,38357.09,38332.41,38339.98,16.93651
